rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501817896119780997,,3549,,1499216353,162688017,gps,,2,0,27.3861540132,-82.5589410358,-15.6012596958,"[2097.0423023574194, -1737.6372380031974, 0.0, -1737.637238003194, 1454.3340783273811, 0.0, 0.0, 0.0, 9.840388163745537e-07]",3
1501817896150175424,,3550,,1499216353,264378309,gps,,2,0,27.3861546422,-82.5589404585,-15.6012596958,"[2104.1648149289163, -1743.658911701762, 0.0, -1743.6589117017581, 1459.4250718253197, 0.0, 0.0, 0.0, 9.9035613122734e-07]",3
1501817896209693747,,3551,,1499216353,305269003,gps,,2,0,27.3861548889,-82.558940224,-15.6012596958,"[2106.979018339168, -1746.0408113605172, 0.0, -1746.0408113605135, 1461.4411008008633, 0.0, 0.0, 0.0, 3.3070144899648527e-07]",3
1501817896250206173,,3552,,1499216353,365533113,gps,,2,0,27.3861551015,-82.5589400259,-15.6012596958,"[2111.165980526904, -1749.618369572726, 0.0, -1749.6183695727227, 1464.4980773842467, 0.0, 0.0, 0.0, 9.837654357390725e-07]",3
1501817896280528697,,3553,,1499216353,365533113,gps,,2,0,27.3861551015,-82.5589400259,-15.6012596958,"[2111.165980526904, -1749.618369572726, 0.0, -1749.6183695727227, 1464.4980773842467, 0.0, 0.0, 0.0, 9.837654357390725e-07]",3
1501817896311322299,,3554,,1499216353,365533113,gps,,2,0,27.3861551015,-82.5589400259,-15.6012596958,"[2111.165980526904, -1749.618369572726, 0.0, -1749.6183695727227, 1464.4980773842467, 0.0, 0.0, 0.0, 9.837654357390725e-07]",3
1501817896352208820,,3555,,1499216353,466638088,gps,,2,0,27.3861551189,-82.5589400015,-15.6012596958,"[2111.362676997132, -1749.8280030638027, 0.0, -1749.828003063799, 1464.7125902974394, 0.0, 0.0, 0.0, 0.00010209899637273781]",3
1501817896383291822,,3556,,1499216353,505208015,gps,,2,0,27.3861551211,-82.5589399826,-15.6012596958,"[2111.470241518681, -1749.9578941824843, 0.0, -1749.9578941824816, 1464.8559513207892, 0.0, 0.0, 0.0, 3.3256805448191553e-07]",3
1501817896444983951,,3557,,1499216353,505208015,gps,,2,0,27.3861551211,-82.5589399826,-15.6012596958,"[2111.470241518681, -1749.9578941824843, 0.0, -1749.9578941824816, 1464.8559513207892, 0.0, 0.0, 0.0, 3.3256805448191553e-07]",3
1501817896485075352,,3558,,1499216353,558188915,gps,,2,0,27.3861555039,-82.5589396429,-15.6012596958,"[2111.5339793520607, -1750.150149967605, 0.0, -1750.150149967602, 1465.1371287723084, 0.0, 0.0, 0.0, 9.815886796515618e-07]",3
1501817896516629598,,3559,,1499216353,558188915,gps,,2,0,27.3861555039,-82.5589396429,-15.6012596958,"[2111.5339793520607, -1750.150149967605, 0.0, -1750.150149967602, 1465.1371287723084, 0.0, 0.0, 0.0, 9.815886796515618e-07]",3
1501817896561179695,,3560,,1499216353,660500765,gps,,2,0,27.3861561471,-82.5589390374,-15.6012596958,"[2118.852649592706, -1756.4174872429408, 0.0, -1756.4174872429376, 1470.5041390468068, 0.0, 0.0, 0.0, 9.904134325518889e-07]",3
1501817896576935315,,3561,,1499216353,690288067,gps,,2,0,27.3861563301,-82.5589388737,-15.6012596958,"[2120.922723204773, -1758.1605539429013, 0.0, -1758.1605539428988, 1471.9717530922787, 0.0, 0.0, 0.0, 3.297620768278276e-07]",3
1501817896616543985,,3562,,1499216353,690288067,gps,,2,0,27.3861563301,-82.5589388737,-15.6012596958,"[2120.922723204773, -1758.1605539429013, 0.0, -1758.1605539428988, 1471.9717530922787, 0.0, 0.0, 0.0, 3.297620768278276e-07]",3
1501817896676907193,,3563,,1499216353,761750460,gps,,2,0,27.3861567673,-82.5589384738,-15.6012596958,"[2125.885214188317, -1762.3811492958425, 0.0, -1762.3811492958398, 1475.5615929395833, 0.0, 0.0, 0.0, 9.862628247957407e-07]",3
1501817896718009615,,3564,,1499216353,761750460,gps,,2,0,27.3861567673,-82.5589384738,-15.6012596958,"[2125.885214188317, -1762.3811492958425, 0.0, -1762.3811492958398, 1475.5615929395833, 0.0, 0.0, 0.0, 9.862628247957407e-07]",3
1501817896754116217,,3565,,1499216353,862790585,gps,,2,0,27.3861573884,-82.5589379051,-15.6012596958,"[2132.976476363367, -1768.369987946167, 0.0, -1768.3699879461635, 1480.619325313663, 0.0, 0.0, 0.0, 9.902954574198848e-07]",3
1501817896782356025,,3566,,1499216353,901921988,gps,,2,0,27.3861576311,-82.5589376882,-15.6012596958,"[2135.722780906303, -1770.6631836560373, 0.0, -1770.6631836560337, 1482.5335678339984, 0.0, 0.0, 0.0, 3.3058698229621966e-07]",3
1501817896817204984,,3567,,1499216353,901921988,gps,,2,0,27.3861576311,-82.5589376882,-15.6012596958,"[2135.722780906303, -1770.6631836560373, 0.0, -1770.6631836560337, 1482.5335678339984, 0.0, 0.0, 0.0, 3.3058698229621966e-07]",3
1501817896848461923,,3568,,1499216353,963827848,gps,,2,0,27.3861578585,-82.558937482,-15.6012596958,"[2140.104604010558, -1774.3607398126453, 0.0, -1774.360739812642, 1485.653704801844, 0.0, 0.0, 0.0, 9.841869048092694e-07]",3
1501817896908682572,,3569,,1499216353,963827848,gps,,2,0,27.3861578585,-82.558937482,-15.6012596958,"[2140.104604010558, -1774.3607398126453, 0.0, -1774.360739812642, 1485.653704801844, 0.0, 0.0, 0.0, 9.841869048092694e-07]",3
1501817896952779494,,3570,,1499216354,64955235,gps,,2,0,27.3861578888,-82.558937442,-15.6012596958,"[2140.27652006862, -1774.5728431232235, 0.0, -1774.57284312322, 1485.8903569603722, 0.0, 0.0, 0.0, 9.903027324999534e-07]",3
1501817896989466876,,3571,,1499216354,102854967,gps,,2,0,27.3861581171,-82.5589372414,-15.6012596958,"[2142.9264479947274, -1776.7724326575997, 0.0, -1776.7724326575967, 1487.7150843517502, 0.0, 0.0, 0.0, 3.305007356232393e-07]",3
1501817897049802388,,3572,,1499216354,102854967,gps,,2,0,27.3861581171,-82.5589372414,-15.6012596958,"[2142.9264479947274, -1776.7724326575997, 0.0, -1776.7724326575967, 1487.7150843517502, 0.0, 0.0, 0.0, 3.305007356232393e-07]",3
1501817897087833068,,3573,,1499216354,203874588,gps,,2,0,27.3861587287,-82.5589366877,-15.6012596958,"[2149.9423012865745, -1782.66430694875, 0.0, -1782.6643069487473, 1492.662765846523, 0.0, 0.0, 0.0, 0.00010135606240668431]",3
1501817897143763175,,3574,,1499216354,257446289,gps,,2,0,27.3861590842,-82.5589363837,-15.6012596958,"[2153.6515419827474, -1785.8166703867155, 0.0, -1785.8166703867123, 1495.3420795840634, 0.0, 0.0, 0.0, 9.94700911242658e-07]",3
1501817897195080256,,3575,,1499216354,303402901,gps,,2,0,27.3861593856,-82.5589361205,-15.6012596958,"[2157.118406383722, -1788.6785249573022, 0.0, -1788.678524957299, 1497.702418298869, 0.0, 0.0, 0.0, 3.3098369403820973e-07]",3
1501817897246887855,,3576,,1499216354,362808466,gps,,2,0,27.3861597573,-82.558935796,-15.6012596958,"[2161.580911232304, -1792.386971907902, 0.0, -1792.3869719078996, 1500.7827264996745, 0.0, 0.0, 0.0, 9.835360390309567e-07]",3
1501817897319056815,,3577,,1499216354,362808466,gps,,2,0,27.3861597573,-82.558935796,-15.6012596958,"[2161.580911232304, -1792.386971907902, 0.0, -1792.3869719078996, 1500.7827264996745, 0.0, 0.0, 0.0, 9.835360390309567e-07]",3
1501817897353268342,,3578,,1499216354,463864326,gps,,2,0,27.3861603567,-82.5589352707,-15.6012596958,"[2168.488077125197, -1798.0962846991115, 0.0, -1798.096284699109, 1505.4981889698706, 0.0, 0.0, 0.0, 9.90296606218726e-07]",3
1501817897381354228,,3579,,1499216354,508420944,gps,,2,0,27.3861606344,-82.5589350336,-15.6012596958,"[2171.6821483228296, -1800.7138678629522, 0.0, -1800.7138678629494, 1507.640373188286, 0.0, 0.0, 0.0, 3.3091175334548425e-07]",3
1501817897411862978,,3580,,1499216354,508420944,gps,,2,0,27.3861606344,-82.5589350336,-15.6012596958,"[2171.6821483228296, -1800.7138678629522, 0.0, -1800.7138678629494, 1507.640373188286, 0.0, 0.0, 0.0, 3.3091175334548425e-07]",3
1501817897442680927,,3581,,1499216354,508420944,gps,,2,0,27.3861606344,-82.5589350336,-15.6012596958,"[2171.6821483228296, -1800.7138678629522, 0.0, -1800.7138678629494, 1507.640373188286, 0.0, 0.0, 0.0, 3.3091175334548425e-07]",3
1501817897484084281,,3582,,1499216354,508420944,gps,,2,0,27.3861606344,-82.5589350336,-15.6012596958,"[2171.6821483228296, -1800.7138678629522, 0.0, -1800.7138678629494, 1507.640373188286, 0.0, 0.0, 0.0, 3.3091175334548425e-07]",3
1501817897544387478,,3583,,1499216354,659680367,gps,,2,0,27.3861614314,-82.5589343453,-15.6012596958,"[2182.542872175824, -1809.6694287634186, 0.0, -1809.6694287634155, 1515.018661521706, 0.0, 0.0, 0.0, 9.935181170383997e-07]",3
1501817897587615816,,3584,,1499216354,701404095,gps,,2,0,27.386161568,-82.5589342289,-15.6012596958,"[2184.126670814637, -1810.9573045080558, 0.0, -1810.9573045080524, 1516.06381904633, 0.0, 0.0, 0.0, 3.3075251654637097e-07]",3
1501817897614547545,,3585,,1499216354,701404095,gps,,2,0,27.386161568,-82.5589342289,-15.6012596958,"[2184.126670814637, -1810.9573045080558, 0.0, -1810.9573045080524, 1516.06381904633, 0.0, 0.0, 0.0, 3.3075251654637097e-07]",3
1501817897644582709,,3586,,1499216354,760727167,gps,,2,0,27.3861618425,-82.5589339952,-15.6012596958,"[2186.3823197708907, -1812.83112289812, 0.0, -1812.8311228981165, 1517.61978271036, 0.0, 0.0, 0.0, 9.835133810309272e-07]",3
1501817897712676044,,3587,,1499216354,760727167,gps,,2,0,27.3861618425,-82.5589339952,-15.6012596958,"[2186.3823197708907, -1812.83112289812, 0.0, -1812.8311228981165, 1517.61978271036, 0.0, 0.0, 0.0, 9.835133810309272e-07]",3
1501817897749263323,,3588,,1499216354,865541458,gps,,2,0,27.3861624988,-82.5589334347,-15.6012596958,"[2194.019167474111, -1819.0635492405397, 0.0, -1819.063549240537, 1522.6974725702926, 0.0, 0.0, 0.0, 9.906382114878225e-07]",3
1501817897783143007,,3589,,1499216354,865541458,gps,,2,0,27.3861624988,-82.5589334347,-15.6012596958,"[2194.019167474111, -1819.0635492405397, 0.0, -1819.063549240537, 1522.6974725702926, 0.0, 0.0, 0.0, 9.906382114878225e-07]",3
1501817897813028509,,3590,,1499216354,865541458,gps,,2,0,27.3861624988,-82.5589334347,-15.6012596958,"[2194.019167474111, -1819.0635492405397, 0.0, -1819.063549240537, 1522.6974725702926, 0.0, 0.0, 0.0, 9.906382114878225e-07]",3
1501817897851334885,,3591,,1499216354,966718674,gps,,2,0,27.3861631182,-82.5589329101,-15.6012596958,"[2201.2336808389755, -1824.928455098192, 0.0, -1824.928455098189, 1527.4555812246922, 0.0, 0.0, 0.0, 0.00010218551752137848]",3
1501817897882012628,,3592,,1499216354,993341923,gps,,2,0,27.3861632873,-82.5589327726,-15.6012596958,"[2203.1392714484086, -1826.493157922022, 0.0, -1826.4931579220192, 1528.7389261537505, 0.0, 0.0, 0.0, 3.325038595499507e-07]",3
1501817897942278720,,3593,,1499216354,993341923,gps,,2,0,27.3861632873,-82.5589327726,-15.6012596958,"[2203.1392714484086, -1826.493157922022, 0.0, -1826.4931579220192, 1528.7389261537505, 0.0, 0.0, 0.0, 3.325038595499507e-07]",3
1501817897983935116,,3594,,1499216355,57630301,gps,,2,0,27.38616352,-82.5589325819,-15.6012596958,"[2207.8296209541168, -1830.3202542226932, 0.0, -1830.3202542226904, 1531.8566347778744, 0.0, 0.0, 0.0, 9.847615120858222e-07]",3
1501817898015757607,,3595,,1499216355,57630301,gps,,2,0,27.38616352,-82.5589325819,-15.6012596958,"[2207.8296209541168, -1830.3202542226932, 0.0, -1830.3202542226904, 1531.8566347778744, 0.0, 0.0, 0.0, 9.847615120858222e-07]",3
1501817898079162665,,3596,,1499216355,189888000,gps,,2,0,27.3861640559,-82.5589321356,-15.6012596958,"[2214.022686947609, -1835.2904123355042, 0.0, -1835.290412335502, 1535.8319093461441, 0.0, 0.0, 0.0, 3.294548746397003e-07]",3
1501817898113472256,,3597,,1499216355,189888000,gps,,2,0,27.3861640559,-82.5589321356,-15.6012596958,"[2214.022686947609, -1835.2904123355042, 0.0, -1835.290412335502, 1535.8319093461441, 0.0, 0.0, 0.0, 3.294548746397003e-07]",3
1501817898184374261,,3598,,1499216355,189888000,gps,,2,0,27.3861640559,-82.5589321356,-15.6012596958,"[2214.022686947609, -1835.2904123355042, 0.0, -1835.290412335502, 1535.8319093461441, 0.0, 0.0, 0.0, 3.294548746397003e-07]",3
1501817898216230748,,3599,,1499216355,189888000,gps,,2,0,27.3861640559,-82.5589321356,-15.6012596958,"[2214.022686947609, -1835.2904123355042, 0.0, -1835.290412335502, 1535.8319093461441, 0.0, 0.0, 0.0, 3.294548746397003e-07]",3
1501817898245742947,,3600,,1499216355,359272242,gps,,2,0,27.3861651149,-82.5589312538,-15.6012596958,"[2226.2742733130535, -1845.3029384124134, 0.0, -1845.3029384124102, 1544.0026667314876, 0.0, 0.0, 0.0, 9.944611683284653e-07]",3
1501817898317277272,,3601,,1499216355,389508963,gps,,2,0,27.3861653116,-82.5589310951,-15.6012596958,"[2228.5858117335633, -1847.1393481281755, 0.0, -1847.1393481281725, 1545.454721062385, 0.0, 0.0, 0.0, 3.298133902452491e-07]",3
1501817898348699809,,3602,,1499216355,463290215,gps,,2,0,27.3861657848,-82.5589307081,-15.6012596958,"[2234.290687599389, -1851.7380023557887, 0.0, -1851.7380023557857, 1549.1513202237302, 0.0, 0.0, 0.0, 9.866869693355547e-07]",3
1501817898377984526,,3603,,1499216355,463290215,gps,,2,0,27.3861657848,-82.5589307081,-15.6012596958,"[2234.290687599389, -1851.7380023557887, 0.0, -1851.7380023557857, 1549.1513202237302, 0.0, 0.0, 0.0, 9.866869693355547e-07]",3
1501817898450250650,,3604,,1499216355,463290215,gps,,2,0,27.3861657848,-82.5589307081,-15.6012596958,"[2234.290687599389, -1851.7380023557887, 0.0, -1851.7380023557857, 1549.1513202237302, 0.0, 0.0, 0.0, 9.866869693355547e-07]",3
1501817898481133398,,3605,,1499216355,565103531,gps,,2,0,27.3861663995,-82.5589302025,-15.6012596958,"[2241.7274717814685, -1857.6951556401614, 0.0, -1857.6951556401582, 1553.9063275208189, 0.0, 0.0, 0.0, 9.903677508764233e-07]",3
1501817898512192256,,3606,,1499216355,591080904,gps,,2,0,27.3861664032,-82.558930203,-15.6012596958,"[2241.767451711517, -1857.732621122831, 0.0, -1857.7326211228278, 1553.9411713093396, 0.0, 0.0, 0.0, 3.2926359001133047e-07]",3
1501817898583378417,,3607,,1499216355,591080904,gps,,2,0,27.3861664032,-82.558930203,-15.6012596958,"[2241.767451711517, -1857.732621122831, 0.0, -1857.7326211228278, 1553.9411713093396, 0.0, 0.0, 0.0, 3.2926359001133047e-07]",3
1501817898614742335,,3608,,1499216355,725024223,gps,,2,0,27.3861664305,-82.5589301628,-15.6012596958,"[2242.0875365448937, -1858.0836391128405, 0.0, -1858.0836391128369, 1554.3071454287056, 0.0, 0.0, 0.0, 0.00013427859754830382]",3
1501817898647832681,,3609,,1499216355,760045290,gps,,2,0,27.3861667423,-82.5589299231,-15.6012596958,"[2242.2029418324214, -1858.222532100161, 0.0, -1858.2225321001577, 1554.4598700180848, 0.0, 0.0, 0.0, 9.942442780546131e-07]",3
1501817898721306732,,3610,,1499216355,796705961,gps,,2,0,27.3861669843,-82.5589297337,-15.6012596958,"[2245.0639351627015, -1860.461502524027, 0.0, -1860.4615025240232, 1556.1995384850643, 0.0, 0.0, 0.0, 3.3040863910646854e-07]",3
1501817898750246191,,3611,,1499216355,796705961,gps,,2,0,27.3861669843,-82.5589297337,-15.6012596958,"[2245.0639351627015, -1860.461502524027, 0.0, -1860.4615025240232, 1556.1995384850643, 0.0, 0.0, 0.0, 3.3040863910646854e-07]",3
1501817898812581139,,3612,,1499216355,864049196,gps,,2,0,27.386167419,-82.5589293897,-15.6012596958,"[2250.2921047106574, -1864.6181821250855, 0.0, -1864.6181821250811, 1559.4894571840468, 0.0, 0.0, 0.0, 9.854389519260536e-07]",3
1501817898843365417,,3613,,1499216355,864049196,gps,,2,0,27.386167419,-82.5589293897,-15.6012596958,"[2250.2921047106574, -1864.6181821250855, 0.0, -1864.6181821250811, 1559.4894571840468, 0.0, 0.0, 0.0, 9.854389519260536e-07]",3
1501817898889068674,,3614,,1499216355,997035027,gps,,2,0,27.3861682476,-82.5589287135,-15.6012596958,"[2260.1311845410246, -1872.4296577446476, 0.0, -1872.4296577446444, 1565.6620753555603, 0.0, 0.0, 0.0, 3.325062151325245e-07]",3
1501817898947082624,,3615,,1499216355,997035027,gps,,2,0,27.3861682476,-82.5589287135,-15.6012596958,"[2260.1311845410246, -1872.4296577446476, 0.0, -1872.4296577446444, 1565.6620753555603, 0.0, 0.0, 0.0, 3.325062151325245e-07]",3
1501817898977223531,,3616,,1499216356,62067270,gps,,2,0,27.3861686692,-82.5589283838,-15.6012596958,"[2264.8834319207444, -1876.368863356136, 0.0, -1876.3688633561328, 1568.9258251715173, 0.0, 0.0, 0.0, 9.849323221964162e-07]",3
1501817899020354430,,3617,,1499216356,62067270,gps,,2,0,27.3861686692,-82.5589283838,-15.6012596958,"[2264.8834319207444, -1876.368863356136, 0.0, -1876.3688633561328, 1568.9258251715173, 0.0, 0.0, 0.0, 9.849323221964162e-07]",3
1501817899051347949,,3618,,1499216356,163550615,gps,,2,0,27.3861693132,-82.5589278642,-15.6012596958,"[2272.777096581029, -1882.630751587909, 0.0, -1882.6307515879055, 1573.8696251765202, 0.0, 0.0, 0.0, 9.903369328540131e-07]",3
1501817899081583594,,3619,,1499216356,197206020,gps,,2,0,27.3861693204,-82.5589278643,-15.6012596958,"[2272.8181277683034, -1882.6796344118275, 0.0, -1882.6796344118238, 1573.923087966256, 0.0, 0.0, 0.0, 3.3015693398264475e-07]",3
1501817899112954915,,3620,,1499216356,197206020,gps,,2,0,27.3861693204,-82.5589278643,-15.6012596958,"[2272.8181277683034, -1882.6796344118275, 0.0, -1882.6796344118238, 1573.923087966256, 0.0, 0.0, 0.0, 3.3015693398264475e-07]",3
1501817899183753722,,3621,,1499216356,197206020,gps,,2,0,27.3861693204,-82.5589278643,-15.6012596958,"[2272.8181277683034, -1882.6796344118275, 0.0, -1882.6796344118238, 1573.923087966256, 0.0, 0.0, 0.0, 3.3015693398264475e-07]",3
1501817899214803436,,3622,,1499216356,329801083,gps,,2,0,27.3861693383,-82.5589278231,-15.6012596958,"[2273.0279143376565, -1882.9903750057792, 0.0, -1882.9903750057754, 1574.3000719216502, 0.0, 0.0, 0.0, 0.00013293111169302113]",3
1501817899244906411,,3623,,1499216356,359829664,gps,,2,0,27.3861696659,-82.5589275843,-15.6012596958,"[2273.079982589753, -1883.0888643917235, 0.0, -1883.0888643917197, 1574.429703646877, 0.0, 0.0, 0.0, 9.939826260810638e-07]",3
1501817899285279171,,3624,,1499216356,402582884,gps,,2,0,27.3861699515,-82.5589273685,-15.6012596958,"[2276.479235834442, -1885.7076800807708, 0.0, -1885.7076800807672, 1576.4268004360927, 0.0, 0.0, 0.0, 3.3081288284592e-07]",3
1501817899315849048,,3625,,1499216356,402582884,gps,,2,0,27.3861699515,-82.5589273685,-15.6012596958,"[2276.479235834442, -1885.7076800807708, 0.0, -1885.7076800807672, 1576.4268004360927, 0.0, 0.0, 0.0, 3.3081288284592e-07]",3
1501817899376428216,,3626,,1499216356,460980654,gps,,2,0,27.3861703395,-82.558927075,-15.6012596958,"[2281.173314355363, -1889.359211803424, 0.0, -1889.3592118034207, 1579.2444591429944, 0.0, 0.0, 0.0, 9.832581780212325e-07]",3
1501817899437502558,,3627,,1499216356,562081575,gps,,2,0,27.3861710092,-82.5589265655,-15.6012596958,"[2289.183330679064, -1895.5478671978108, 0.0, -1895.5478671978076, 1583.9809026080648, 0.0, 0.0, 0.0, 9.903009127461505e-07]",3
1501817899478726659,,3628,,1499216356,601114035,gps,,2,0,27.3861712654,-82.5589263707,-15.6012596958,"[2292.2566233814305, -1897.8947157997663, 0.0, -1897.8947157997627, 1585.7514687988153, 0.0, 0.0, 0.0, 3.305802493850494e-07]",3
1501817899518489888,,3629,,1499216356,601114035,gps,,2,0,27.3861712654,-82.5589263707,-15.6012596958,"[2292.2566233814305, -1897.8947157997663, 0.0, -1897.8947157997627, 1585.7514687988153, 0.0, 0.0, 0.0, 3.305802493850494e-07]",3
1501817899579945944,,3630,,1499216356,663969040,gps,,2,0,27.3861715143,-82.5589261801,-15.6012596958,"[2297.2409088235027, -1901.7857248779173, 0.0, -1901.7857248779142, 1588.7670406933942, 0.0, 0.0, 0.0, 9.844207530152344e-07]",3
1501817899610026131,,3631,,1499216356,663969040,gps,,2,0,27.3861715143,-82.5589261801,-15.6012596958,"[2297.2409088235027, -1901.7857248779173, 0.0, -1901.7857248779142, 1588.7670406933942, 0.0, 0.0, 0.0, 9.844207530152344e-07]",3
1501817899651604888,,3632,,1499216356,765370846,gps,,2,0,27.3861715469,-82.5589261324,-15.6012596958,"[2297.4412336256073, -1902.0679747447857, 0.0, -1902.067974744783, 1589.1017204046423, 0.0, 0.0, 0.0, 9.903284973454427e-07]",3
1501817899681496341,,3633,,1499216356,803370953,gps,,2,0,27.3861717881,-82.5589259564,-15.6012596958,"[2300.3665710395944, -1904.2933094955124, 0.0, -1904.2933094955088, 1590.7727200565362, 0.0, 0.0, 0.0, 3.3050796625488544e-07]",3
1501817899711318352,,3634,,1499216356,803370953,gps,,2,0,27.3861717881,-82.5589259564,-15.6012596958,"[2300.3665710395944, -1904.2933094955124, 0.0, -1904.2933094955088, 1590.7727200565362, 0.0, 0.0, 0.0, 3.3050796625488544e-07]",3
1501817899784517642,,3635,,1499216356,803370953,gps,,2,0,27.3861717881,-82.5589259564,-15.6012596958,"[2300.3665710395944, -1904.2933094955124, 0.0, -1904.2933094955088, 1590.7727200565362, 0.0, 0.0, 0.0, 3.3050796625488544e-07]",3
1501817899814904497,,3636,,1499216356,803370953,gps,,2,0,27.3861717881,-82.5589259564,-15.6012596958,"[2300.3665710395944, -1904.2933094955124, 0.0, -1904.2933094955088, 1590.7727200565362, 0.0, 0.0, 0.0, 3.3050796625488544e-07]",3
