rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501805074992219266,,6502,,1499216469,621320009,gps,,2,0,27.3859144204,-82.5591687616,-15.6012596958,"[1095.5504067067257, -887.5579485472392, 0.0, -887.5579485472676, 859.9328736644401, 0.0, 0.0, 0.0, 9.783026034661299e-07]",3
1501805075022218458,,6503,,1499216469,621320009,gps,,2,0,27.3859144204,-82.5591687616,-15.6012596958,"[1095.5504067067257, -887.5579485472392, 0.0, -887.5579485472676, 859.9328736644401, 0.0, 0.0, 0.0, 9.783026034661299e-07]",3
1501805075056721226,,6504,,1499216469,722867250,gps,,2,0,27.3859139051,-82.5591694432,-15.6012596958,"[1097.0048902443607, -889.5254137999558, 0.0, -889.5254137999841, 862.5653212920208, 0.0, 0.0, 0.0, 9.903422378399739e-07]",3
1501805075094360617,,6505,,1499216469,722867250,gps,,2,0,27.3859139051,-82.5591694432,-15.6012596958,"[1097.0048902443607, -889.5254137999558, 0.0, -889.5254137999841, 862.5653212920208, 0.0, 0.0, 0.0, 9.903422378399739e-07]",3
1501805075158849761,,6506,,1499216469,798567057,gps,,2,0,27.3859135151,-82.5591699489,-15.6012596958,"[1098.1071082114383, -891.0102987472885, 0.0, -891.0102987473164, 864.5429960306444, 0.0, 0.0, 0.0, 3.3189096050055473e-07]",3
1501805075195884082,,6507,,1499216469,798567057,gps,,2,0,27.3859135151,-82.5591699489,-15.6012596958,"[1098.1071082114383, -891.0102987472885, 0.0, -891.0102987473164, 864.5429960306444, 0.0, 0.0, 0.0, 3.3189096050055473e-07]",3
1501805075230019199,,6508,,1499216469,916168451,gps,,2,0,27.38591303,-82.5591705641,-15.6012596958,"[1099.8033759517564, -893.2196370808304, 0.0, -893.2196370808583, 867.3637867597331, 0.0, 0.0, 0.0, 9.915924694345464e-07]",3
1501805075263546785,,6509,,1499216469,916168451,gps,,2,0,27.38591303,-82.5591705641,-15.6012596958,"[1099.8033759517564, -893.2196370808304, 0.0, -893.2196370808583, 867.3637867597331, 0.0, 0.0, 0.0, 9.915924694345464e-07]",3
1501805075294484619,,6510,,1499216469,916168451,gps,,2,0,27.38591303,-82.5591705641,-15.6012596958,"[1099.8033759517564, -893.2196370808304, 0.0, -893.2196370808583, 867.3637867597331, 0.0, 0.0, 0.0, 9.915924694345464e-07]",3
1501805075328395157,,6511,,1499216469,999188900,gps,,2,0,27.3859128123,-82.559170846,-15.6012596958,"[1100.460298568909, -894.0807062470761, 0.0, -894.0807062471041, 868.4729418696477, 0.0, 0.0, 0.0, 3.3201612781695937e-07]",3
1501805075396253026,,6512,,1499216470,23402691,gps,,2,0,27.3859126973,-82.5591709944,-15.6012596958,"[1100.6326673554177, -894.3091338131994, 0.0, -894.3091338132272, 868.7714510522482, 0.0, 0.0, 0.0, 9.608549820212196e-07]",3
1501805075427624019,,6513,,1499216470,23402691,gps,,2,0,27.3859126973,-82.5591709944,-15.6012596958,"[1100.6326673554177, -894.3091338131994, 0.0, -894.3091338132272, 868.7714510522482, 0.0, 0.0, 0.0, 9.608549820212196e-07]",3
1501805075461705088,,6514,,1499216470,126417637,gps,,2,0,27.3859122069,-82.5591716355,-15.6012596958,"[1102.0766583017628, -896.2427875419417, 0.0, -896.2427875419694, 871.3318956193799, 0.0, 0.0, 0.0, 0.00010399340736280072]",3
1501805075488493665,,6515,,1499216470,126417637,gps,,2,0,27.3859122069,-82.5591716355,-15.6012596958,"[1102.0766583017628, -896.2427875419417, 0.0, -896.2427875419694, 871.3318956193799, 0.0, 0.0, 0.0, 0.00010399340736280072]",3
1501805075521342983,,6516,,1499216470,202816963,gps,,2,0,27.3859118614,-82.5591720717,-15.6012596958,"[1103.0626205105357, -897.5701852244324, 0.0, -897.5701852244601, 873.1028915999062, 0.0, 0.0, 0.0, 3.3288711099562927e-07]",3
1501805075560328375,,6517,,1499216470,217824221,gps,,2,0,27.3859117294,-82.5591722486,-15.6012596958,"[1103.2592553193215, -897.8274243417059, 0.0, -897.8274243417335, 873.4332971773638, 0.0, 0.0, 0.0, 9.388014637645329e-07]",3
1501805075629156434,,6518,,1499216470,217824221,gps,,2,0,27.3859117294,-82.5591722486,-15.6012596958,"[1103.2592553193215, -897.8274243417059, 0.0, -897.8274243417335, 873.4332971773638, 0.0, 0.0, 0.0, 9.388014637645329e-07]",3
1501805075653961396,,6519,,1499216470,322184801,gps,,2,0,27.385911171,-82.559172937,-15.6012596958,"[1104.9864818300066, -900.0770828916146, 0.0, -900.0770828916422, 876.3122202208971, 0.0, 0.0, 0.0, 9.905943652496525e-07]",3
1501805075699076997,,6520,,1499216470,322184801,gps,,2,0,27.385911171,-82.559172937,-15.6012596958,"[1104.9864818300066, -900.0770828916146, 0.0, -900.0770828916422, 876.3122202208971, 0.0, 0.0, 0.0, 9.905943652496525e-07]",3
1501805075728470470,,6521,,1499216470,423484087,gps,,2,0,27.3859111672,-82.5591729203,-15.6012596958,"[1104.996719598173, -900.0592837992815, 0.0, -900.0592837993092, 876.2379359704214, 0.0, 0.0, 0.0, 3.3225073254561297e-07]",3
1501805075758228189,,6522,,1499216470,423484087,gps,,2,0,27.3859111672,-82.5591729203,-15.6012596958,"[1104.996719598173, -900.0592837992815, 0.0, -900.0592837993092, 876.2379359704214, 0.0, 0.0, 0.0, 3.3225073254561297e-07]",3
1501805075792362801,,6523,,1499216470,423484087,gps,,2,0,27.3859111672,-82.5591729203,-15.6012596958,"[1104.996719598173, -900.0592837992815, 0.0, -900.0592837993092, 876.2379359704214, 0.0, 0.0, 0.0, 3.3225073254561297e-07]",3
1501805075865280560,,6524,,1499216470,519523621,gps,,2,0,27.3859108882,-82.5591732527,-15.6012596958,"[1104.9765195639113, -899.9489505967697, 0.0, -899.9489505967974, 875.9579490331797, 0.0, 0.0, 0.0, 9.897304111416577e-07]",3
1501805075895651892,,6525,,1499216470,519523621,gps,,2,0,27.3859108882,-82.5591732527,-15.6012596958,"[1104.9765195639113, -899.9489505967697, 0.0, -899.9489505967974, 875.9579490331797, 0.0, 0.0, 0.0, 9.897304111416577e-07]",3
1501805075922273551,,6526,,1499216470,622065067,gps,,2,0,27.3859103261,-82.5591739365,-15.6012596958,"[1106.6834570136436, -902.1471597578741, 0.0, -902.1471597579019, 878.7330298365649, 0.0, 0.0, 0.0, 9.491955389032471e-07]",3
1501805075962667357,,6527,,1499216470,622065067,gps,,2,0,27.3859103261,-82.5591739365,-15.6012596958,"[1106.6834570136436, -902.1471597578741, 0.0, -902.1471597579019, 878.7330298365649, 0.0, 0.0, 0.0, 9.491955389032471e-07]",3
1501805076024135161,,6528,,1499216470,622065067,gps,,2,0,27.3859103261,-82.5591739365,-15.6012596958,"[1106.6834570136436, -902.1471597578741, 0.0, -902.1471597579019, 878.7330298365649, 0.0, 0.0, 0.0, 9.491955389032471e-07]",3
1501805076053936415,,6529,,1499216470,723282814,gps,,2,0,27.3859097766,-82.5591745886,-15.6012596958,"[1108.376980262392, -904.3069201604619, 0.0, -904.3069201604897, 881.4269733983639, 0.0, 0.0, 0.0, 9.903086738075522e-07]",3
1501805076094305741,,6530,,1499216470,723282814,gps,,2,0,27.3859097766,-82.5591745886,-15.6012596958,"[1108.376980262392, -904.3069201604619, 0.0, -904.3069201604897, 881.4269733983639, 0.0, 0.0, 0.0, 9.903086738075522e-07]",3
1501805076127490443,,6531,,1499216470,802561998,gps,,2,0,27.3859093474,-82.5591751101,-15.6012596958,"[1109.7377018879588, -906.0420446063233, 0.0, -906.0420446063515, 883.5929120271293, 0.0, 0.0, 0.0, 3.3195502463841966e-07]",3
1501805076155600014,,6532,,1499216470,802561998,gps,,2,0,27.3859093474,-82.5591751101,-15.6012596958,"[1109.7377018879588, -906.0420446063233, 0.0, -906.0420446063515, 883.5929120271293, 0.0, 0.0, 0.0, 3.3195502463841966e-07]",3
1501805076213646342,,6533,,1499216470,802561998,gps,,2,0,27.3859093474,-82.5591751101,-15.6012596958,"[1109.7377018879588, -906.0420446063233, 0.0, -906.0420446063515, 883.5929120271293, 0.0, 0.0, 0.0, 3.3195502463841966e-07]",3
1501805076257638178,,6534,,1499216470,916767120,gps,,2,0,27.3859088531,-82.5591756947,-15.6012596958,"[1111.6447548612641, -908.4370360778921, 0.0, -908.4370360779201, 886.5253295773169, 0.0, 0.0, 0.0, 9.913453272456602e-07]",3
1501805076290511159,,6535,,1499216470,916767120,gps,,2,0,27.3859088531,-82.5591756947,-15.6012596958,"[1111.6447548612641, -908.4370360778921, 0.0, -908.4370360779201, 886.5253295773169, 0.0, 0.0, 0.0, 9.913453272456602e-07]",3
1501805076328297620,,6536,,1499216471,8017063,gps,,2,0,27.3859085975,-82.5591759959,-15.6012596958,"[1112.458091499385, -909.468593858246, 0.0, -909.4685938582741, 887.8062839757786, 0.0, 0.0, 0.0, 3.321332305400497e-07]",3
1501805076358718176,,6537,,1499216471,18588066,gps,,2,0,27.3859085345,-82.5591760719,-15.6012596958,"[1112.5491714297302, -909.5817912041144, 0.0, -909.5817912041427, 887.9430282675116, 0.0, 0.0, 0.0, 9.159888375871594e-07]",3
1501805076388813450,,6538,,1499216471,18588066,gps,,2,0,27.3859085345,-82.5591760719,-15.6012596958,"[1112.5491714297302, -909.5817912041144, 0.0, -909.5817912041427, 887.9430282675116, 0.0, 0.0, 0.0, 9.159888375871594e-07]",3
1501805076461035468,,6539,,1499216471,120457172,gps,,2,0,27.3859079869,-82.5591767194,-15.6012596958,"[1114.3048741459606, -911.8042036571956, 0.0, -911.8042036572235, 890.6973115543158, 0.0, 0.0, 0.0, 9.903663897605547e-07]",3
1501805076498965604,,6540,,1499216471,120457172,gps,,2,0,27.3859079869,-82.5591767194,-15.6012596958,"[1114.3048741459606, -911.8042036571956, 0.0, -911.8042036572235, 890.6973115543158, 0.0, 0.0, 0.0, 9.903663897605547e-07]",3
1501805076524749469,,6541,,1499216471,205997944,gps,,2,0,27.3859075196,-82.5591772677,-15.6012596958,"[1115.8167604685866, -913.7112551459575, 0.0, -913.7112551459858, 893.0517474999913, 0.0, 0.0, 0.0, 3.320543919245136e-07]",3
1501805076559023315,,6542,,1499216471,224159479,gps,,2,0,27.3859074207,-82.5591773849,-15.6012596958,"[1116.1358911315506, -914.1079979510018, 0.0, -914.1079979510298, 893.5322388872197, 0.0, 0.0, 0.0, 9.48701583497559e-07]",3
1501805076594588612,,6543,,1499216471,224159479,gps,,2,0,27.3859074207,-82.5591773849,-15.6012596958,"[1116.1358911315506, -914.1079979510018, 0.0, -914.1079979510298, 893.5322388872197, 0.0, 0.0, 0.0, 9.48701583497559e-07]",3
1501805076630226196,,6544,,1499216471,224159479,gps,,2,0,27.3859074207,-82.5591773849,-15.6012596958,"[1116.1358911315506, -914.1079979510018, 0.0, -914.1079979510298, 893.5322388872197, 0.0, 0.0, 0.0, 9.48701583497559e-07]",3
1501805076692036044,,6545,,1499216471,328801870,gps,,2,0,27.3859068619,-82.5591780315,-15.6012596958,"[1117.9724217033117, -916.4037127809389, 0.0, -916.4037127809668, 896.3353934676838, 0.0, 0.0, 0.0, 0.000105609988806884]",3
1501805076719779427,,6546,,1499216471,409667015,gps,,2,0,27.3859064406,-82.5591785003,-15.6012596958,"[1119.3711316758813, -918.1081710331125, 0.0, -918.1081710331403, 898.3471612918488, 0.0, 0.0, 0.0, 3.329288843551039e-07]",3
1501805076762936336,,6547,,1499216471,420663118,gps,,2,0,27.3859065071,-82.5591784402,-15.6012596958,"[1119.5599840431355, -918.3378679463963, 0.0, -918.337867946424, 898.6169731454863, 0.0, 0.0, 0.0, 9.188910697183807e-07]",3
1501805076792621611,,6548,,1499216471,420663118,gps,,2,0,27.3859065071,-82.5591784402,-15.6012596958,"[1119.5599840431355, -918.3378679463963, 0.0, -918.337867946424, 898.6169731454863, 0.0, 0.0, 0.0, 9.188910697183807e-07]",3
1501805076823105346,,6549,,1499216471,420663118,gps,,2,0,27.3859065071,-82.5591784402,-15.6012596958,"[1119.5599840431355, -918.3378679463963, 0.0, -918.337867946424, 898.6169731454863, 0.0, 0.0, 0.0, 9.188910697183807e-07]",3
1501805076853948260,,6550,,1499216471,523143053,gps,,2,0,27.3859062098,-82.5591787836,-15.6012596958,"[1120.5261287217734, -919.5407399725393, 0.0, -919.5407399725673, 900.0806522221912, 0.0, 0.0, 0.0, 9.904225066389322e-07]",3
1501805076925205740,,6551,,1499216471,523143053,gps,,2,0,27.3859062098,-82.5591787836,-15.6012596958,"[1120.5261287217734, -919.5407399725393, 0.0, -919.5407399725673, 900.0806522221912, 0.0, 0.0, 0.0, 9.904225066389322e-07]",3
1501805076955406494,,6552,,1499216471,610631943,gps,,2,0,27.3859057312,-82.5591793291,-15.6012596958,"[1122.1493360764007, -921.5595984882116, 0.0, -921.5595984882391, 902.5352440901586, 0.0, 0.0, 0.0, 3.3208245081361044e-07]",3
1501805076995560975,,6553,,1499216471,610631943,gps,,2,0,27.3859057312,-82.5591793291,-15.6012596958,"[1122.1493360764007, -921.5595984882116, 0.0, -921.5595984882391, 902.5352440901586, 0.0, 0.0, 0.0, 3.3208245081361044e-07]",3
1501805077029263963,,6554,,1499216471,716303587,gps,,2,0,27.3859051311,-82.5591800063,-15.6012596958,"[1124.0490447066552, -923.8488917249224, 0.0, -923.84889172495, 905.2021967643495, 0.0, 0.0, 0.0, 9.90655069957374e-07]",3
1501805077057365470,,6555,,1499216471,716303587,gps,,2,0,27.3859051311,-82.5591800063,-15.6012596958,"[1124.0490447066552, -923.8488917249224, 0.0, -923.84889172495, 905.2021967643495, 0.0, 0.0, 0.0, 9.90655069957374e-07]",3
1501805077093334719,,6556,,1499216471,716303587,gps,,2,0,27.3859051311,-82.5591800063,-15.6012596958,"[1124.0490447066552, -923.8488917249224, 0.0, -923.84889172495, 905.2021967643495, 0.0, 0.0, 0.0, 9.90655069957374e-07]",3
1501805077132016731,,6557,,1499216471,811469078,gps,,2,0,27.3859045674,-82.5591806391,-15.6012596958,"[1125.984218467926, -926.2117534928777, 0.0, -926.2117534929052, 908.0096608596007, 0.0, 0.0, 0.0, 3.321819974758692e-07]",3
1501805077188230941,,6558,,1499216471,817721367,gps,,2,0,27.3859045315,-82.5591806798,-15.6012596958,"[1126.1108523430878, -926.3647696555672, 0.0, -926.364769655595, 908.1889342674197, 0.0, 0.0, 0.0, 8.68152056001516e-07]",3
1501805077228093213,,6559,,1499216471,817721367,gps,,2,0,27.3859045315,-82.5591806798,-15.6012596958,"[1126.1108523430878, -926.3647696555672, 0.0, -926.364769655595, 908.1889342674197, 0.0, 0.0, 0.0, 8.68152056001516e-07]",3
1501805077259719779,,6560,,1499216471,918719292,gps,,2,0,27.3859039729,-82.5591813036,-15.6012596958,"[1128.0991781069201, -928.7897731411604, 0.0, -928.7897731411879, 911.0693637491099, 0.0, 0.0, 0.0, 9.902803381738149e-07]",3
1501805077287348084,,6561,,1499216471,918719292,gps,,2,0,27.3859039729,-82.5591813036,-15.6012596958,"[1128.0991781069201, -928.7897731411604, 0.0, -928.7897731411879, 911.0693637491099, 0.0, 0.0, 0.0, 9.902803381738149e-07]",3
1501805077319865449,,6562,,1499216472,12497902,gps,,2,0,27.3859039697,-82.559181299,-15.6012596958,"[1128.1070354608382, -928.7856472810573, 0.0, -928.7856472810854, 911.0422706397301, 0.0, 0.0, 0.0, 3.321651081151732e-07]",3
1501805077391542180,,6563,,1499216472,19892454,gps,,2,0,27.385903919,-82.559181356,-15.6012596958,"[1128.1059317425102, -928.7821192004353, 0.0, -928.7821192004633, 911.0345199396753, 0.0, 0.0, 0.0, 8.854096136744891e-07]",3
1501805077423007852,,6564,,1499216472,19892454,gps,,2,0,27.385903919,-82.559181356,-15.6012596958,"[1128.1059317425102, -928.7821192004353, 0.0, -928.7821192004633, 911.0345199396753, 0.0, 0.0, 0.0, 8.854096136744891e-07]",3
1501805077461259165,,6565,,1499216472,121567011,gps,,2,0,27.3859033439,-82.5591819917,-15.6012596958,"[1130.131938512468, -931.2378834971579, 0.0, -931.2378834971857, 913.9302071238709, 0.0, 0.0, 0.0, 9.903454689053415e-07]",3
1501805077494765187,,6566,,1499216472,121567011,gps,,2,0,27.3859033439,-82.5591819917,-15.6012596958,"[1130.131938512468, -931.2378834971579, 0.0, -931.2378834971857, 913.9302071238709, 0.0, 0.0, 0.0, 9.903454689053415e-07]",3
1501805077526154024,,6567,,1499216472,214657068,gps,,2,0,27.3859028047,-82.5591825755,-15.6012596958,"[1132.0358731091046, -933.535432122023, 0.0, -933.5354321220509, 916.6257346041871, 0.0, 0.0, 0.0, 3.321566739153948e-07]",3
1501805077556505652,,6568,,1499216472,214657068,gps,,2,0,27.3859028047,-82.5591825755,-15.6012596958,"[1132.0358731091046, -933.535432122023, 0.0, -933.5354321220509, 916.6257346041871, 0.0, 0.0, 0.0, 3.321566739153948e-07]",3
1501805077595631179,,6569,,1499216472,214657068,gps,,2,0,27.3859028047,-82.5591825755,-15.6012596958,"[1132.0358731091046, -933.535432122023, 0.0, -933.5354321220509, 916.6257346041871, 0.0, 0.0, 0.0, 3.321566739153948e-07]",3
1501805077655404420,,6570,,1499216472,316335917,gps,,2,0,27.3859022046,-82.5591832194,-15.6012596958,"[1134.1679077544259, -936.0114446767291, 0.0, -936.0114446767569, 919.3772576700542, 0.0, 0.0, 0.0, 9.90292867999341e-07]",3
1501805077686880029,,6571,,1499216472,316335917,gps,,2,0,27.3859022046,-82.5591832194,-15.6012596958,"[1134.1679077544259, -936.0114446767291, 0.0, -936.0114446767569, 919.3772576700542, 0.0, 0.0, 0.0, 9.90292867999341e-07]",3
1501805077726784083,,6572,,1499216472,316335917,gps,,2,0,27.3859022046,-82.5591832194,-15.6012596958,"[1134.1679077544259, -936.0114446767291, 0.0, -936.0114446767569, 919.3772576700542, 0.0, 0.0, 0.0, 9.90292867999341e-07]",3
1501805077758332986,,6573,,1499216472,419120073,gps,,2,0,27.3859016195,-82.5591838479,-15.6012596958,"[1136.4019805956855, -938.6504191404279, 0.0, -938.6504191404556, 922.3895388122553, 0.0, 0.0, 0.0, 2.939983141318741e-07]",3
1501805077789683676,,6574,,1499216472,419120073,gps,,2,0,27.3859016195,-82.5591838479,-15.6012596958,"[1136.4019805956855, -938.6504191404279, 0.0, -938.6504191404556, 922.3895388122553, 0.0, 0.0, 0.0, 2.939983141318741e-07]",3
1501805077832786045,,6575,,1499216472,419120073,gps,,2,0,27.3859016195,-82.5591838479,-15.6012596958,"[1136.4019805956855, -938.6504191404279, 0.0, -938.6504191404556, 922.3895388122553, 0.0, 0.0, 0.0, 2.939983141318741e-07]",3
1501805077889734408,,6576,,1499216472,519061089,gps,,2,0,27.385901605,-82.5591838633,-15.6012596958,"[1136.3785766853425, -938.6217947756641, 0.0, -938.6217947756918, 922.3555750845188, 0.0, 0.0, 0.0, 9.90122319685886e-07]",3
1501805077919128758,,6577,,1499216472,519061089,gps,,2,0,27.385901605,-82.5591838633,-15.6012596958,"[1136.3785766853425, -938.6217947756641, 0.0, -938.6217947756918, 922.3555750845188, 0.0, 0.0, 0.0, 9.90122319685886e-07]",3
1501805077961089543,,6578,,1499216472,633649111,gps,,2,0,27.3859009492,-82.5591845607,-15.6012596958,"[1138.7860505483256, -941.4817256795627, 0.0, -941.4817256795909, 925.6516363657056, 0.0, 0.0, 0.0, 3.2570471182715663e-07]",3
1501805077991333976,,6579,,1499216472,633649111,gps,,2,0,27.3859009492,-82.5591845607,-15.6012596958,"[1138.7860505483256, -941.4817256795627, 0.0, -941.4817256795909, 925.6516363657056, 0.0, 0.0, 0.0, 3.2570471182715663e-07]",3
1501805078023843877,,6580,,1499216472,633649111,gps,,2,0,27.3859009492,-82.5591845607,-15.6012596958,"[1138.7860505483256, -941.4817256795627, 0.0, -941.4817256795909, 925.6516363657056, 0.0, 0.0, 0.0, 3.2570471182715663e-07]",3
1501805078096288684,,6581,,1499216472,722147942,gps,,2,0,27.3859004301,-82.5591851037,-15.6012596958,"[1140.707241448159, -943.7304208494662, 0.0, -943.730420849494, 928.1923296733008, 0.0, 0.0, 0.0, 9.88867759241457e-07]",3
1501805078126753687,,6582,,1499216472,818917036,gps,,2,0,27.3858998617,-82.55918569,-15.6012596958,"[1142.837837397347, -946.2170249232406, 0.0, -946.2170249232682, 930.9938145304222, 0.0, 0.0, 0.0, 3.322007944219181e-07]",3
1501805078156691847,,6583,,1499216472,818917036,gps,,2,0,27.3858998617,-82.55918569,-15.6012596958,"[1142.837837397347, -946.2170249232406, 0.0, -946.2170249232682, 930.9938145304222, 0.0, 0.0, 0.0, 3.322007944219181e-07]",3
1501805078196956534,,6584,,1499216472,818917036,gps,,2,0,27.3858998617,-82.55918569,-15.6012596958,"[1142.837837397347, -946.2170249232406, 0.0, -946.2170249232682, 930.9938145304222, 0.0, 0.0, 0.0, 3.322007944219181e-07]",3
1501805078226806387,,6585,,1499216472,916762590,gps,,2,0,27.3858992709,-82.5591862944,-15.6012596958,"[1144.9569465961586, -948.6123104533118, 0.0, -948.6123104533394, 933.5701214589208, 0.0, 0.0, 0.0, 9.89917643143825e-07]",3
1501805078289451786,,6586,,1499216472,916762590,gps,,2,0,27.3858992709,-82.5591862944,-15.6012596958,"[1144.9569465961586, -948.6123104533118, 0.0, -948.6123104533394, 933.5701214589208, 0.0, 0.0, 0.0, 9.89917643143825e-07]",3
1501805078328805743,,6587,,1499216472,916762590,gps,,2,0,27.3858992709,-82.5591862944,-15.6012596958,"[1144.9569465961586, -948.6123104533118, 0.0, -948.6123104533394, 933.5701214589208, 0.0, 0.0, 0.0, 9.89917643143825e-07]",3
1501805078360802900,,6588,,1499216473,23634911,gps,,2,0,27.3858986558,-82.559186919,-15.6012596958,"[1147.3841715162507, -951.4036807712996, 0.0, -951.4036807713273, 936.6577071247608, 0.0, 0.0, 0.0, 3.1529600958012937e-07]",3
