rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501803189917523647,,25,,1499216209,586394072,gps,,2,0,27.3857020571,-82.5593365836,-15.6012596958,"[11.952274511436276, 0.17949073165470875, 0.0, 0.17949073165470875, 11.87732895758452, 0.0, 0.0, 0.0, 3.333018862438103e-07]",3
1501803189948352552,,26,,1499216209,586394072,gps,,2,0,27.3857020571,-82.5593365836,-15.6012596958,"[11.952274511436276, 0.17949073165470875, 0.0, 0.17949073165470875, 11.87732895758452, 0.0, 0.0, 0.0, 3.333018862438103e-07]",3
1501803189988300473,,27,,1499216209,586394072,gps,,2,0,27.3857020571,-82.5593365836,-15.6012596958,"[11.952274511436276, 0.17949073165470875, 0.0, 0.17949073165470875, 11.87732895758452, 0.0, 0.0, 0.0, 3.333018862438103e-07]",3
1501803190024049962,,28,,1499216209,688003540,gps,,2,0,27.3857044955,-82.5593388571,-15.6012596958,"[12.99499463744763, 0.2141213544600511, 0.0, 0.21412135446005198, 12.905517078272347, 0.0, 0.0, 0.0, 0.00010198740838288461]",3
1501803190052849081,,29,,1499216209,761512041,gps,,2,0,27.3857063134,-82.5593405524,-15.6012596958,"[13.7847783624713, 0.24237670772194964, 0.0, 0.24237670772194964, 13.683439431718266, 0.0, 0.0, 0.0, 3.332303838333523e-07]",3
1501803190119833754,,30,,1499216209,761512041,gps,,2,0,27.3857063134,-82.5593405524,-15.6012596958,"[13.7847783624713, 0.24237670772194964, 0.0, 0.24237670772194964, 13.683439431718266, 0.0, 0.0, 0.0, 3.332303838333523e-07]",3
1501803190148802706,,31,,1499216209,761512041,gps,,2,0,27.3857063134,-82.5593405524,-15.6012596958,"[13.7847783624713, 0.24237670772194964, 0.0, 0.24237670772194964, 13.683439431718266, 0.0, 0.0, 0.0, 3.332303838333523e-07]",3
1501803190222646477,,32,,1499216209,891982794,gps,,2,0,27.3857096508,-82.5593436669,-15.6012596958,"[15.262122933582928, 0.2998859829246916, 0.0, 0.2998859829246925, 15.136688729433104, 0.0, 0.0, 0.0, 0.00013088690366883316]",3
1501803190251738933,,33,,1499216209,891982794,gps,,2,0,27.3857096508,-82.5593436669,-15.6012596958,"[15.262122933582928, 0.2998859829246916, 0.0, 0.2998859829246925, 15.136688729433104, 0.0, 0.0, 0.0, 0.00013088690366883316]",3
1501803190282871961,,34,,1499216209,959822893,gps,,2,0,27.3857114421,-82.5593453396,-15.6012596958,"[16.06935865430842, 0.333834503280487, 0.0, 0.333834503280487, 15.929726426435995, 0.0, 0.0, 0.0, 3.332337227396788e-07]",3
1501803190326784487,,35,,1499216209,959822893,gps,,2,0,27.3857114421,-82.5593453396,-15.6012596958,"[16.06935865430842, 0.333834503280487, 0.0, 0.333834503280487, 15.929726426435995, 0.0, 0.0, 0.0, 3.332337227396788e-07]",3
1501803190398001624,,36,,1499216210,66931009,gps,,2,0,27.3857143487,-82.559348054,-15.6012596958,"[17.40020881419231, 0.3936618040957365, 0.0, 0.39366180409573825, 17.235556759243146, 0.0, 0.0, 0.0, 0.00010750379233670421]",3
1501803190450941260,,37,,1499216210,66931009,gps,,2,0,27.3857143487,-82.559348054,-15.6012596958,"[17.40020881419231, 0.3936618040957365, 0.0, 0.39366180409573825, 17.235556759243146, 0.0, 0.0, 0.0, 0.00010750379233670421]",3
1501803190483358355,,38,,1499216210,66931009,gps,,2,0,27.3857143487,-82.559348054,-15.6012596958,"[17.40020881419231, 0.3936618040957365, 0.0, 0.39366180409573825, 17.235556759243146, 0.0, 0.0, 0.0, 0.00010750379233670421]",3
1501803190567050589,,39,,1499216210,199708939,gps,,2,0,27.385718086,-82.5593515417,-15.6012596958,"[19.14843744784725, 0.47941512331788694, 0.0, 0.47941512331788605, 18.947895091551707, 0.0, 0.0, 0.0, 3.333102380688081e-07]",3
1501803190582307994,,40,,1499216210,199708939,gps,,2,0,27.385718086,-82.5593515417,-15.6012596958,"[19.14843744784725, 0.47941512331788694, 0.0, 0.47941512331788605, 18.947895091551707, 0.0, 0.0, 0.0, 3.333102380688081e-07]",3
1501803190623032929,,41,,1499216210,199708939,gps,,2,0,27.385718086,-82.5593515417,-15.6012596958,"[19.14843744784725, 0.47941512331788694, 0.0, 0.47941512331788605, 18.947895091551707, 0.0, 0.0, 0.0, 3.333102380688081e-07]",3
1501803190654456258,,42,,1499216210,199708939,gps,,2,0,27.385718086,-82.5593515417,-15.6012596958,"[19.14843744784725, 0.47941512331788694, 0.0, 0.47941512331788605, 18.947895091551707, 0.0, 0.0, 0.0, 3.333102380688081e-07]",3
1501803190683854662,,43,,1499216210,347639084,gps,,2,0,27.3857224252,-82.5593555858,-15.6012596958,"[21.229467445688265, 0.5918891118442815, 0.0, 0.5918891118442797, 20.981635432287806, 0.0, 0.0, 0.0, 3.325862901094907e-07]",3
1501803190712602542,,44,,1499216210,347639084,gps,,2,0,27.3857224252,-82.5593555858,-15.6012596958,"[21.229467445688265, 0.5918891118442815, 0.0, 0.5918891118442797, 20.981635432287806, 0.0, 0.0, 0.0, 3.325862901094907e-07]",3
1501803190758153982,,45,,1499216210,448733807,gps,,2,0,27.3857254966,-82.5593584444,-15.6012596958,"[22.73529902495264, 0.6801504233478006, 0.0, 0.6801504233478024, 22.45021798721056, 0.0, 0.0, 0.0, 0.0001014959703805387]",3
1501803190789332935,,46,,1499216210,448733807,gps,,2,0,27.3857254966,-82.5593584444,-15.6012596958,"[22.73529902495264, 0.6801504233478006, 0.0, 0.6801504233478024, 22.45021798721056, 0.0, 0.0, 0.0, 0.0001014959703805387]",3
1501803190861182391,,47,,1499216210,448733807,gps,,2,0,27.3857254966,-82.5593584444,-15.6012596958,"[22.73529902495264, 0.6801504233478006, 0.0, 0.6801504233478024, 22.45021798721056, 0.0, 0.0, 0.0, 0.0001014959703805387]",3
1501803190889539472,,48,,1499216210,564543962,gps,,2,0,27.3857291187,-82.5593618149,-15.6012596958,"[24.547031181899577, 0.7938332297444735, 0.0, 0.7938332297444717, 24.213913674918572, 0.0, 0.0, 0.0, 3.333097407688059e-07]",3
1501803190917769403,,49,,1499216210,564543962,gps,,2,0,27.3857291187,-82.5593618149,-15.6012596958,"[24.547031181899577, 0.7938332297444735, 0.0, 0.7938332297444717, 24.213913674918572, 0.0, 0.0, 0.0, 3.333097407688059e-07]",3
1501803190949970634,,50,,1499216210,564543962,gps,,2,0,27.3857291187,-82.5593618149,-15.6012596958,"[24.547031181899577, 0.7938332297444735, 0.0, 0.7938332297444717, 24.213913674918572, 0.0, 0.0, 0.0, 3.333097407688059e-07]",3
1501803190983329550,,51,,1499216210,689593554,gps,,2,0,27.3857331546,-82.5593655694,-15.6012596958,"[26.610708677882865, 0.9331293390300779, 0.0, 0.9331293390300797, 26.218660562673012, 0.0, 0.0, 0.0, 0.00012550075685026441]",3
1501803191022441862,,52,,1499216210,689593554,gps,,2,0,27.3857331546,-82.5593655694,-15.6012596958,"[26.610708677882865, 0.9331293390300779, 0.0, 0.9331293390300797, 26.218660562673012, 0.0, 0.0, 0.0, 0.00012550075685026441]",3
1501803191084561882,,53,,1499216210,689593554,gps,,2,0,27.3857331546,-82.5593655694,-15.6012596958,"[26.610708677882865, 0.9331293390300779, 0.0, 0.9331293390300797, 26.218660562673012, 0.0, 0.0, 0.0, 0.00012550075685026441]",3
1501803191114327841,,54,,1499216210,790030956,gps,,2,0,27.3857364904,-82.5593686714,-15.6012596958,"[28.35166699345186, 1.0585930731171729, 0.0, 1.0585930731171729, 27.90646155961373, 0.0, 0.0, 0.0, 3.333065616005572e-07]",3
1501803191154584794,,55,,1499216210,790030956,gps,,2,0,27.3857364904,-82.5593686714,-15.6012596958,"[28.35166699345186, 1.0585930731171729, 0.0, 1.0585930731171729, 27.90646155961373, 0.0, 0.0, 0.0, 3.333065616005572e-07]",3
1501803191184784044,,56,,1499216210,790030956,gps,,2,0,27.3857364904,-82.5593686714,-15.6012596958,"[28.35166699345186, 1.0585930731171729, 0.0, 1.0585930731171729, 27.90646155961373, 0.0, 0.0, 0.0, 3.333065616005572e-07]",3
1501803191217838799,,57,,1499216210,892244339,gps,,2,0,27.385739971,-82.5593719072,-15.6012596958,"[30.202313413680184, 1.1997721101355996, 0.0, 1.1997721101356014, 29.697218108697836, 0.0, 0.0, 0.0, 0.00010263390227445211]",3
1501803191255089348,,58,,1499216210,892244339,gps,,2,0,27.385739971,-82.5593719072,-15.6012596958,"[30.202313413680184, 1.1997721101355996, 0.0, 1.1997721101356014, 29.697218108697836, 0.0, 0.0, 0.0, 0.00010263390227445211]",3
1501803191288653953,,59,,1499216210,968727112,gps,,2,0,27.3857426312,-82.5593743803,-15.6012596958,"[31.640570835378714, 1.3149510323371754, 0.0, 1.3149510323371754, 31.086575047989747, 0.0, 0.0, 0.0, 3.332812910883554e-07]",3
1501803191347535143,,60,,1499216210,968727112,gps,,2,0,27.3857426312,-82.5593743803,-15.6012596958,"[31.640570835378714, 1.3149510323371754, 0.0, 1.3149510323371754, 31.086575047989747, 0.0, 0.0, 0.0, 3.332812910883554e-07]",3
1501803191387766225,,61,,1499216210,968727112,gps,,2,0,27.3857426312,-82.5593743803,-15.6012596958,"[31.640570835378714, 1.3149510323371754, 0.0, 1.3149510323371754, 31.086575047989747, 0.0, 0.0, 0.0, 3.332812910883554e-07]",3
1501803191417784601,,62,,1499216211,101232290,gps,,2,0,27.3857473523,-82.5593787682,-15.6012596958,"[34.24381771617176, 1.5351564757732437, 0.0, 1.5351564757732437, 33.596257913097766, 0.0, 0.0, 0.0, 0.00013299833493063686]",3
1501803191449916832,,63,,1499216211,101232290,gps,,2,0,27.3857473523,-82.5593787682,-15.6012596958,"[34.24381771617176, 1.5351564757732437, 0.0, 1.5351564757732437, 33.596257913097766, 0.0, 0.0, 0.0, 0.00013299833493063686]",3
1501803191493122003,,64,,1499216211,101232290,gps,,2,0,27.3857473523,-82.5593787682,-15.6012596958,"[34.24381771617176, 1.5351564757732437, 0.0, 1.5351564757732437, 33.596257913097766, 0.0, 0.0, 0.0, 0.00013299833493063686]",3
1501803191520908096,,65,,1499216211,172523022,gps,,2,0,27.3857499525,-82.5593811818,-15.6012596958,"[35.7043767403597, 1.6651418314696862, 0.0, 1.6651418314696915, 35.00139680106847, 0.0, 0.0, 0.0, 3.332823240837246e-07]",3
1501803191550320695,,66,,1499216211,172523022,gps,,2,0,27.3857499525,-82.5593811818,-15.6012596958,"[35.7043767403597, 1.6651418314696862, 0.0, 1.6651418314696915, 35.00139680106847, 0.0, 0.0, 0.0, 3.332823240837246e-07]",3
1501803191582090232,,67,,1499216211,172523022,gps,,2,0,27.3857499525,-82.5593811818,-15.6012596958,"[35.7043767403597, 1.6651418314696862, 0.0, 1.6651418314696915, 35.00139680106847, 0.0, 0.0, 0.0, 3.332823240837246e-07]",3
1501803191651931347,,68,,1499216211,304300785,gps,,2,0,27.3857548684,-82.5593857455,-15.6012596958,"[38.51859477577984, 1.9285505929989366, 0.0, 1.928550592998933, 37.703253393389716, 0.0, 0.0, 0.0, 0.00013228367183298157]",3
1501803191685361038,,69,,1499216211,304300785,gps,,2,0,27.3857548684,-82.5593857455,-15.6012596958,"[38.51859477577984, 1.9285505929989366, 0.0, 1.928550592998933, 37.703253393389716, 0.0, 0.0, 0.0, 0.00013228367183298157]",3
1501803191712776791,,70,,1499216211,393588066,gps,,2,0,27.3857582792,-82.5593889154,-15.6012596958,"[40.511814202286445, 2.125172665726451, 0.0, 2.125172665726449, 39.61273377606489, 0.0, 0.0, 0.0, 3.333063957336461e-07]",3
1501803191753985476,,71,,1499216211,393588066,gps,,2,0,27.3857582792,-82.5593889154,-15.6012596958,"[40.511814202286445, 2.125172665726451, 0.0, 2.125172665726449, 39.61273377606489, 0.0, 0.0, 0.0, 3.333063957336461e-07]",3
1501803191784902604,,72,,1499216211,393588066,gps,,2,0,27.3857582792,-82.5593889154,-15.6012596958,"[40.511814202286445, 2.125172665726451, 0.0, 2.125172665726449, 39.61273377606489, 0.0, 0.0, 0.0, 3.333063957336461e-07]",3
1501803191819991885,,73,,1499216211,495424986,gps,,2,0,27.3857622487,-82.5593926077,-15.6012596958,"[42.87330418228029, 2.368738967554437, 0.0, 2.3687389675544352, 41.87073628903681, 0.0, 0.0, 0.0, 0.00010228263205621068]",3
1501803191850955680,,74,,1499216211,495424986,gps,,2,0,27.3857622487,-82.5593926077,-15.6012596958,"[42.87330418228029, 2.368738967554437, 0.0, 2.3687389675544352, 41.87073628903681, 0.0, 0.0, 0.0, 0.00010228263205621068]",3
1501803191880298945,,75,,1499216211,495424986,gps,,2,0,27.3857622487,-82.5593926077,-15.6012596958,"[42.87330418228029, 2.368738967554437, 0.0, 2.3687389675544352, 41.87073628903681, 0.0, 0.0, 0.0, 0.00010228263205621068]",3
1501803191925139418,,76,,1499216211,571548939,gps,,2,0,27.3857652712,-82.5593954213,-15.6012596958,"[44.70140062792413, 2.5650232510290962, 0.0, 2.5650232510291033, 43.61560221583591, 0.0, 0.0, 0.0, 3.332919736551723e-07]",3
1501803191951651571,,77,,1499216211,571548939,gps,,2,0,27.3857652712,-82.5593954213,-15.6012596958,"[44.70140062792413, 2.5650232510290962, 0.0, 2.5650232510291033, 43.61560221583591, 0.0, 0.0, 0.0, 3.332919736551723e-07]",3
1501803191985849144,,78,,1499216211,673779964,gps,,2,0,27.3857694052,-82.5593992709,-15.6012596958,"[47.24348680097525, 2.8489002164200805, 0.0, 2.848900216420084, 46.0373810836567, 0.0, 0.0, 0.0, 0.00010268607389719129]",3
1501803192055090771,,79,,1499216211,673779964,gps,,2,0,27.3857694052,-82.5593992709,-15.6012596958,"[47.24348680097525, 2.8489002164200805, 0.0, 2.848900216420084, 46.0373810836567, 0.0, 0.0, 0.0, 0.00010268607389719129]",3
1501803192085708790,,80,,1499216211,673779964,gps,,2,0,27.3857694052,-82.5593992709,-15.6012596958,"[47.24348680097525, 2.8489002164200805, 0.0, 2.848900216420084, 46.0373810836567, 0.0, 0.0, 0.0, 0.00010268607389719129]",3
1501803192117480079,,81,,1499216211,777242899,gps,,2,0,27.3857736762,-82.5594032482,-15.6012596958,"[49.92037806224654, 3.1612268467910276, 0.0, 3.161226846791024, 48.581961737953634, 0.0, 0.0, 0.0, 3.333151805161354e-07]",3
1501803192155065916,,82,,1499216211,777242899,gps,,2,0,27.3857736762,-82.5594032482,-15.6012596958,"[49.92037806224654, 3.1612268467910276, 0.0, 3.161226846791024, 48.581961737953634, 0.0, 0.0, 0.0, 3.333151805161354e-07]",3
1501803192191235087,,83,,1499216211,880456209,gps,,2,0,27.3857780248,-82.5594072947,-15.6012596958,"[52.69824870558499, 3.499264702335246, 0.0, 3.499264702335246, 51.216304885798834, 0.0, 0.0, 0.0, 0.00010368096417076135]",3
1501803192224711481,,84,,1499216211,880456209,gps,,2,0,27.3857780248,-82.5594072947,-15.6012596958,"[52.69824870558499, 3.499264702335246, 0.0, 3.499264702335246, 51.216304885798834, 0.0, 0.0, 0.0, 0.00010368096417076135]",3
1501803192288368608,,85,,1499216211,880456209,gps,,2,0,27.3857780248,-82.5594072947,-15.6012596958,"[52.69824870558499, 3.499264702335246, 0.0, 3.499264702335246, 51.216304885798834, 0.0, 0.0, 0.0, 0.00010368096417076135]",3
1501803192319144594,,86,,1499216211,993757963,gps,,2,0,27.3857829015,-82.5594118244,-15.6012596958,"[55.87507607267007, 3.902710588097115, 0.0, 3.902710588097115, 54.22115739379308, 0.0, 0.0, 0.0, 3.333199315707217e-07]",3
1501803192353123110,,87,,1499216211,993757963,gps,,2,0,27.3857829015,-82.5594118244,-15.6012596958,"[55.87507607267007, 3.902710588097115, 0.0, 3.902710588097115, 54.22115739379308, 0.0, 0.0, 0.0, 3.333199315707217e-07]",3
1501803192382369895,,88,,1499216211,993757963,gps,,2,0,27.3857829015,-82.5594118244,-15.6012596958,"[55.87507607267007, 3.902710588097115, 0.0, 3.902710588097115, 54.22115739379308, 0.0, 0.0, 0.0, 3.333199315707217e-07]",3
1501803192412560804,,89,,1499216211,993757963,gps,,2,0,27.3857829015,-82.5594118244,-15.6012596958,"[55.87507607267007, 3.902710588097115, 0.0, 3.902710588097115, 54.22115739379308, 0.0, 0.0, 0.0, 3.333199315707217e-07]",3
1501803192453020639,,90,,1499216212,118227005,gps,,2,0,27.3857883823,-82.5594169095,-15.6012596958,"[59.52389087702758, 4.3877917308906085, 0.0, 4.3877917308906085, 57.662403579943756, 0.0, 0.0, 0.0, 0.00012501478623129966]",3
1501803192487126977,,91,,1499216212,118227005,gps,,2,0,27.3857883823,-82.5594169095,-15.6012596958,"[59.52389087702758, 4.3877917308906085, 0.0, 4.3877917308906085, 57.662403579943756, 0.0, 0.0, 0.0, 0.00012501478623129966]",3
1501803192514405548,,92,,1499216212,174971104,gps,,2,0,27.3857909228,-82.5594192679,-15.6012596958,"[61.243923906252796, 4.62433318444398, 0.0, 4.62433318444398, 59.2812217692112, 0.0, 0.0, 0.0, 3.332701833254495e-07]",3
1501803192554933782,,93,,1499216212,174971104,gps,,2,0,27.3857909228,-82.5594192679,-15.6012596958,"[61.243923906252796, 4.62433318444398, 0.0, 4.62433318444398, 59.2812217692112, 0.0, 0.0, 0.0, 3.332701833254495e-07]",3
1501803192586958124,,94,,1499216212,174971104,gps,,2,0,27.3857909228,-82.5594192679,-15.6012596958,"[61.243923906252796, 4.62433318444398, 0.0, 4.62433318444398, 59.2812217692112, 0.0, 0.0, 0.0, 3.332701833254495e-07]",3
1501803192616953927,,95,,1499216212,276503086,gps,,2,0,27.3857955341,-82.5594235514,-15.6012596958,"[64.41259350668943, 5.073160200717371, 0.0, 5.073160200717364, 62.258270811098534, 0.0, 0.0, 0.0, 0.00010201555530348367]",3
1501803192644952934,,96,,1499216212,276503086,gps,,2,0,27.3857955341,-82.5594235514,-15.6012596958,"[64.41259350668943, 5.073160200717371, 0.0, 5.073160200717364, 62.258270811098534, 0.0, 0.0, 0.0, 0.00010201555530348367]",3
1501803192689710032,,97,,1499216212,276503086,gps,,2,0,27.3857955341,-82.5594235514,-15.6012596958,"[64.41259350668943, 5.073160200717371, 0.0, 5.073160200717364, 62.258270811098534, 0.0, 0.0, 0.0, 0.00010201555530348367]",3
1501803192717544544,,98,,1499216212,382324934,gps,,2,0,27.3858004291,-82.5594281047,-15.6012596958,"[67.84211332310569, 5.577515535682242, 0.0, 5.577515535682242, 65.47322041524401, 0.0, 0.0, 0.0, 3.3331946389395416e-07]",3
1501803192747908683,,99,,1499216212,382324934,gps,,2,0,27.3858004291,-82.5594281047,-15.6012596958,"[67.84211332310569, 5.577515535682242, 0.0, 5.577515535682242, 65.47322041524401, 0.0, 0.0, 0.0, 3.3331946389395416e-07]",3
1501803192788583711,,100,,1499216212,382324934,gps,,2,0,27.3858004291,-82.5594281047,-15.6012596958,"[67.84211332310569, 5.577515535682242, 0.0, 5.577515535682242, 65.47322041524401, 0.0, 0.0, 0.0, 3.3331946389395416e-07]",3
1501803192819692237,,101,,1499216212,483650208,gps,,2,0,27.3858052026,-82.5594325484,-15.6012596958,"[71.25118623095803, 6.097488213527257, 0.0, 6.097488213527253, 68.66141960794397, 0.0, 0.0, 0.0, 0.00010181965874362044]",3
1501803192849980200,,102,,1499216212,483650208,gps,,2,0,27.3858052026,-82.5594325484,-15.6012596958,"[71.25118623095803, 6.097488213527257, 0.0, 6.097488213527253, 68.66141960794397, 0.0, 0.0, 0.0, 0.00010181965874362044]",3
1501803192890248830,,103,,1499216212,565658092,gps,,2,0,27.385809129,-82.5594362047,-15.6012596958,"[74.10262198521065, 6.546267719245886, 0.0, 6.546267719245886, 71.3223208647058, 0.0, 0.0, 0.0, 3.3330904520133056e-07]",3
1501803192920394896,,104,,1499216212,565658092,gps,,2,0,27.385809129,-82.5594362047,-15.6012596958,"[74.10262198521065, 6.546267719245886, 0.0, 6.546267719245886, 71.3223208647058, 0.0, 0.0, 0.0, 3.3330904520133056e-07]",3
1501803192953661509,,105,,1499216212,667358160,gps,,2,0,27.385814077,-82.5594408132,-15.6012596958,"[77.75671393309835, 7.139451063420875, 0.0, 7.1394510634208785, 74.72478041947008, 0.0, 0.0, 0.0, 0.00010220627947301993]",3
1501803193022476589,,106,,1499216212,667358160,gps,,2,0,27.385814077,-82.5594408132,-15.6012596958,"[77.75671393309835, 7.139451063420875, 0.0, 7.1394510634208785, 74.72478041947008, 0.0, 0.0, 0.0, 0.00010220627947301993]",3
1501803193086691313,,107,,1499216212,770835400,gps,,2,0,27.3858192013,-82.5594455871,-15.6012596958,"[81.61218818499484, 7.786687714635455, 0.0, 7.786687714635466, 78.30588039567044, 0.0, 0.0, 0.0, 0.016952065234270355]",3
1501803193116562258,,108,,1499216212,782638073,gps,,2,0,27.3858197905,-82.5594461361,-15.6012596958,"[82.06092160929042, 7.8634123266025675, 0.0, 7.863412326602564, 78.72210503801833, 0.0, 0.0, 0.0, 3.3332147474226844e-07]",3
1501803193186383273,,109,,1499216212,782638073,gps,,2,0,27.3858197905,-82.5594461361,-15.6012596958,"[82.06092160929042, 7.8634123266025675, 0.0, 7.863412326602564, 78.72210503801833, 0.0, 0.0, 0.0, 3.3332147474226844e-07]",3
1501803193218525345,,110,,1499216212,883877277,gps,,2,0,27.3858249001,-82.5594508941,-15.6012596958,"[85.9871368792442, 8.546492681176389, 0.0, 8.5464926811764, 82.35846900698218, 0.0, 0.0, 0.0, 0.0001017566092110581]",3
1501803193247039924,,111,,1499216212,883877277,gps,,2,0,27.3858249001,-82.5594508941,-15.6012596958,"[85.9871368792442, 8.546492681176389, 0.0, 8.5464926811764, 82.35846900698218, 0.0, 0.0, 0.0, 0.0001017566092110581]",3
1501803193286528408,,112,,1499216212,883877277,gps,,2,0,27.3858249001,-82.5594508941,-15.6012596958,"[85.9871368792442, 8.546492681176389, 0.0, 8.5464926811764, 82.35846900698218, 0.0, 0.0, 0.0, 0.0001017566092110581]",3
1501803193317526126,,113,,1499216212,987663984,gps,,2,0,27.3858302291,-82.5594558501,-15.6012596958,"[90.15856604281126, 9.295086984351133, 0.0, 9.295086984351144, 86.21133908282115, 0.0, 0.0, 0.0, 3.3332143433797036e-07]",3
1501803193349945910,,114,,1499216212,987663984,gps,,2,0,27.3858302291,-82.5594558501,-15.6012596958,"[90.15856604281126, 9.295086984351133, 0.0, 9.295086984351144, 86.21133908282115, 0.0, 0.0, 0.0, 3.3332143433797036e-07]",3
1501803193390434797,,115,,1499216212,987663984,gps,,2,0,27.3858302291,-82.5594558501,-15.6012596958,"[90.15856604281126, 9.295086984351133, 0.0, 9.295086984351144, 86.21133908282115, 0.0, 0.0, 0.0, 3.3332143433797036e-07]",3
1501803193422234597,,116,,1499216213,88879347,gps,,2,0,27.385835514,-82.5594607615,-15.6012596958,"[94.37357789029258, 10.074823360227992, 0.0, 10.074823360227995, 90.09382021546179, 0.0, 0.0, 0.0, 0.00010174505566570202]",3
1501803193450636798,,117,,1499216213,88879347,gps,,2,0,27.385835514,-82.5594607615,-15.6012596958,"[94.37357789029258, 10.074823360227992, 0.0, 10.074823360227995, 90.09382021546179, 0.0, 0.0, 0.0, 0.00010174505566570202]",3
1501803193515407511,,118,,1499216213,169095039,gps,,2,0,27.3858397633,-82.5594647108,-15.6012596958,"[97.8196751922733, 10.729318133471672, 0.0, 10.72931813347168, 93.26074166818667, 0.0, 0.0, 0.0, 3.333121482265241e-07]",3
1501803193554274619,,119,,1499216213,169095039,gps,,2,0,27.3858397633,-82.5594647108,-15.6012596958,"[97.8196751922733, 10.729318133471672, 0.0, 10.72931813347168, 93.26074166818667, 0.0, 0.0, 0.0, 3.333121482265241e-07]",3
1501803193584505835,,120,,1499216213,169095039,gps,,2,0,27.3858397633,-82.5594647108,-15.6012596958,"[97.8196751922733, 10.729318133471672, 0.0, 10.72931813347168, 93.26074166818667, 0.0, 0.0, 0.0, 3.333121482265241e-07]",3
1501803193614881914,,121,,1499216213,270927906,gps,,2,0,27.3858452353,-82.5594697973,-15.6012596958,"[102.33262922855204, 11.609057020389677, 0.0, 11.609057020389685, 97.39862507198985, 0.0, 0.0, 0.0, 0.00010237654245988908]",3
1501803193660110258,,122,,1499216213,270927906,gps,,2,0,27.3858452353,-82.5594697973,-15.6012596958,"[102.33262922855204, 11.609057020389677, 0.0, 11.609057020389685, 97.39862507198985, 0.0, 0.0, 0.0, 0.00010237654245988908]",3
1501803193685925929,,123,,1499216213,270927906,gps,,2,0,27.3858452353,-82.5594697973,-15.6012596958,"[102.33262922855204, 11.609057020389677, 0.0, 11.609057020389685, 97.39862507198985, 0.0, 0.0, 0.0, 0.00010237654245988908]",3
1501803193717461685,,124,,1499216213,385222912,gps,,2,0,27.3858514805,-82.559475603,-15.6012596958,"[107.58675885347793, 12.664541191442773, 0.0, 12.664541191442773, 102.20299249297804, 0.0, 0.0, 0.0, 3.3332503497053524e-07]",3
1501803193786805646,,125,,1499216213,385222912,gps,,2,0,27.3858514805,-82.559475603,-15.6012596958,"[107.58675885347793, 12.664541191442773, 0.0, 12.664541191442773, 102.20299249297804, 0.0, 0.0, 0.0, 3.3332503497053524e-07]",3
1501803193820690371,,126,,1499216213,486462831,gps,,2,0,27.3858571039,-82.5594808297,-15.6012596958,"[112.41240279359718, 13.662296115914401, 0.0, 13.662296115914408, 106.60306268855948, 0.0, 0.0, 0.0, 0.00010179514920600295]",3
1501803193849435299,,127,,1499216213,486462831,gps,,2,0,27.3858571039,-82.5594808297,-15.6012596958,"[112.41240279359718, 13.662296115914401, 0.0, 13.662296115914408, 106.60306268855948, 0.0, 0.0, 0.0, 0.00010179514920600295]",3
1501803193921194001,,128,,1499216213,569555998,gps,,2,0,27.3858617837,-82.559485178,-15.6012596958,"[116.49696161926045, 14.527387551832724, 0.0, 14.527387551832724, 110.3183352543977, 0.0, 0.0, 0.0, 3.333160873447754e-07]",3
1501803193952655885,,129,,1499216213,569555998,gps,,2,0,27.3858617837,-82.559485178,-15.6012596958,"[116.49696161926045, 14.527387551832724, 0.0, 14.527387551832724, 110.3183352543977, 0.0, 0.0, 0.0, 3.333160873447754e-07]",3
1501803193980921504,,130,,1499216213,569555998,gps,,2,0,27.3858617837,-82.559485178,-15.6012596958,"[116.49696161926045, 14.527387551832724, 0.0, 14.527387551832724, 110.3183352543977, 0.0, 0.0, 0.0, 3.333160873447754e-07]",3
1501803194022771940,,131,,1499216213,672260284,gps,,2,0,27.3858676485,-82.5594906256,-15.6012596958,"[121.70416545664136, 15.656788190885983, 0.0, 15.65678819088599, 115.04290831904405, 0.0, 0.0, 0.0, 0.00010327864776319764]",3
1501803194053547050,,132,,1499216213,672260284,gps,,2,0,27.3858676485,-82.5594906256,-15.6012596958,"[121.70416545664136, 15.656788190885983, 0.0, 15.65678819088599, 115.04290831904405, 0.0, 0.0, 0.0, 0.00010327864776319764]",3
1501803194084693434,,133,,1499216213,672260284,gps,,2,0,27.3858676485,-82.5594906256,-15.6012596958,"[121.70416545664136, 15.656788190885983, 0.0, 15.65678819088599, 115.04290831904405, 0.0, 0.0, 0.0, 0.00010327864776319764]",3
1501803194116227450,,134,,1499216213,774390936,gps,,2,0,27.3858735681,-82.559496123,-15.6012596958,"[127.06053308518892, 16.8485690300844, 0.0, 16.848569030084406, 119.88945451437445, 0.0, 0.0, 0.0, 3.333236210552713e-07]",3
1501803194155160713,,135,,1499216213,774390936,gps,,2,0,27.3858735681,-82.559496123,-15.6012596958,"[127.06053308518892, 16.8485690300844, 0.0, 16.848569030084406, 119.88945451437445, 0.0, 0.0, 0.0, 3.333236210552713e-07]",3
1501803194188432594,,136,,1499216213,876208544,gps,,2,0,27.3858795556,-82.5595016835,-15.6012596958,"[132.5816941403668, 18.10778085861007, 0.0, 18.107780858610084, 124.87207349289949, 0.0, 0.0, 0.0, 0.00010240191591466922]",3
