rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501806806482907318,,29,,1499216209,586394072,gps,,2,0,27.3856822818,-82.5593181226,-15.6012596958,"[4.154076372775336, 0.0079559198771193, 0.0, 0.0079559198771193, 4.151405735542309, 0.0, 0.0, 0.0, 3.2729803389227995e-07]",3
1501806806514391778,,30,,1499216209,586394072,gps,,2,0,27.3856822818,-82.5593181226,-15.6012596958,"[4.154076372775336, 0.0079559198771193, 0.0, 0.0079559198771193, 4.151405735542309, 0.0, 0.0, 0.0, 3.2729803389227995e-07]",3
1501806806554726916,,31,,1499216209,687466145,gps,,2,0,27.3856823407,-82.5593181773,-15.6012596958,"[4.2554057581063605, 0.008085499480263936, 0.0, 0.008085499480263936, 4.252685746973871, 0.0, 0.0, 0.0, 0.00010140280821732086]",3
1501806806585052027,,32,,1499216209,687466145,gps,,2,0,27.3856823407,-82.5593181773,-15.6012596958,"[4.2554057581063605, 0.008085499480263936, 0.0, 0.008085499480263936, 4.252685746973871, 0.0, 0.0, 0.0, 0.00010140280821732086]",3
1501806806614750748,,33,,1499216209,761512041,gps,,2,0,27.3856823479,-82.5593181844,-15.6012596958,"[4.329900099467847, 0.008310662392784662, 0.0, 0.00831066239278444, 4.327089171273971, 0.0, 0.0, 0.0, 2.564003876786495e-07]",3
1501806806646412936,,34,,1499216209,761512041,gps,,2,0,27.3856823479,-82.5593181844,-15.6012596958,"[4.329900099467847, 0.008310662392784662, 0.0, 0.00831066239278444, 4.327089171273971, 0.0, 0.0, 0.0, 2.564003876786495e-07]",3
1501806806688278697,,35,,1499216209,761512041,gps,,2,0,27.3856823479,-82.5593181844,-15.6012596958,"[4.329900099467847, 0.008310662392784662, 0.0, 0.00831066239278444, 4.327089171273971, 0.0, 0.0, 0.0, 2.564003876786495e-07]",3
1501806806718339392,,36,,1499216209,864303350,gps,,2,0,27.3856823908,-82.5593182259,-15.6012596958,"[4.432832076297357, 0.008412565885733914, 0.0, 0.008412565885733692, 4.4299882418142875, 0.0, 0.0, 0.0, 9.90389343552216e-07]",3
1501806806748859380,,37,,1499216209,864303350,gps,,2,0,27.3856823908,-82.5593182259,-15.6012596958,"[4.432832076297357, 0.008412565885733914, 0.0, 0.008412565885733692, 4.4299882418142875, 0.0, 0.0, 0.0, 9.90389343552216e-07]",3
1501806806778242986,,38,,1499216209,864303350,gps,,2,0,27.3856823908,-82.5593182259,-15.6012596958,"[4.432832076297357, 0.008412565885733914, 0.0, 0.008412565885733692, 4.4299882418142875, 0.0, 0.0, 0.0, 9.90389343552216e-07]",3
1501806806819830052,,39,,1499216209,959822893,gps,,2,0,27.3856824305,-82.5593182631,-15.6012596958,"[4.528472452607544, 0.008505301559984302, 0.0, 0.008505301559983636, 4.5255944710232265, 0.0, 0.0, 0.0, 3.321861127820594e-07]",3
1501806806853801937,,40,,1499216209,959822893,gps,,2,0,27.3856824305,-82.5593182631,-15.6012596958,"[4.528472452607544, 0.008505301559984302, 0.0, 0.008505301559983636, 4.5255944710232265, 0.0, 0.0, 0.0, 3.321861127820594e-07]",3
1501806806884567429,,41,,1499216209,959822893,gps,,2,0,27.3856824305,-82.5593182631,-15.6012596958,"[4.528472452607544, 0.008505301559984302, 0.0, 0.008505301559983636, 4.5255944710232265, 0.0, 0.0, 0.0, 3.321861127820594e-07]",3
1501806806921116655,,42,,1499216210,57345152,gps,,2,0,27.3856824689,-82.5593182999,-15.6012596958,"[4.626590882798478, 0.008795873244724417, 0.0, 0.008795873244724417, 4.623600495126201, 0.0, 0.0, 0.0, 9.898844522464086e-07]",3
1501806806951101691,,43,,1499216210,57345152,gps,,2,0,27.3856824689,-82.5593182999,-15.6012596958,"[4.626590882798478, 0.008795873244724417, 0.0, 0.008795873244724417, 4.623600495126201, 0.0, 0.0, 0.0, 9.898844522464086e-07]",3
1501806806981408874,,44,,1499216210,57345152,gps,,2,0,27.3856824689,-82.5593182999,-15.6012596958,"[4.626590882798478, 0.008795873244724417, 0.0, 0.008795873244724417, 4.623600495126201, 0.0, 0.0, 0.0, 9.898844522464086e-07]",3
1501806807011593503,,45,,1499216210,158417463,gps,,2,0,27.3856825103,-82.5593183394,-15.6012596958,"[4.7278066605334335, 0.008900251902835832, 0.0, 0.00890025190283561, 4.724780298106873, 0.0, 0.0, 0.0, 9.90298088921819e-07]",3
1501806807052400558,,46,,1499216210,158417463,gps,,2,0,27.3856825103,-82.5593183394,-15.6012596958,"[4.7278066605334335, 0.008900251902835832, 0.0, 0.00890025190283561, 4.724780298106873, 0.0, 0.0, 0.0, 9.90298088921819e-07]",3
1501806807083677745,,47,,1499216210,199708939,gps,,2,0,27.3856825185,-82.559318346,-15.6012596958,"[4.769122786059243, 0.008919152484346604, 0.0, 0.008919152484346382, 4.76608882876685, 0.0, 0.0, 0.0, 3.3072612028689054e-07]",3
1501806807113863827,,48,,1499216210,260301828,gps,,2,0,27.3856825335,-82.5593183599,-15.6012596958,"[4.829880879417898, 0.009012199912472818, 0.0, 0.009012199912472596, 4.8268068225576055, 0.0, 0.0, 0.0, 9.838513941317933e-07]",3
1501806807154213413,,49,,1499216210,260301828,gps,,2,0,27.3856825335,-82.5593183599,-15.6012596958,"[4.829880879417898, 0.009012199912472818, 0.0, 0.009012199912472596, 4.8268068225576055, 0.0, 0.0, 0.0, 9.838513941317933e-07]",3
1501806807185307255,,50,,1499216210,260301828,gps,,2,0,27.3856825335,-82.5593183599,-15.6012596958,"[4.829880879417898, 0.009012199912472818, 0.0, 0.009012199912472596, 4.8268068225576055, 0.0, 0.0, 0.0, 9.838513941317933e-07]",3
1501806807215242877,,51,,1499216210,361301899,gps,,2,0,27.3856825658,-82.5593183895,-15.6012596958,"[4.931027986887306, 0.009121210165886406, 0.0, 0.009121210165885962, 4.92790871478347, 0.0, 0.0, 0.0, 9.333109180484863e-07]",3
1501806807246074475,,52,,1499216210,361301899,gps,,2,0,27.3856825658,-82.5593183895,-15.6012596958,"[4.931027986887306, 0.009121210165886406, 0.0, 0.009121210165885962, 4.92790871478347, 0.0, 0.0, 0.0, 9.333109180484863e-07]",3
1501806807286380371,,53,,1499216210,361301899,gps,,2,0,27.3856825658,-82.5593183895,-15.6012596958,"[4.931027986887306, 0.009121210165886406, 0.0, 0.009121210165885962, 4.92790871478347, 0.0, 0.0, 0.0, 9.333109180484863e-07]",3
1501806807316441666,,54,,1499216210,462868690,gps,,2,0,27.3856826101,-82.5593184298,-15.6012596958,"[5.032741445346733, 0.00923110202130717, 0.0, 0.00923110202130717, 5.0295781071150305, 0.0, 0.0, 0.0, 0.00010251047729978114]",3
1501806807348357758,,55,,1499216210,462868690,gps,,2,0,27.385682608,-82.5593184285,-15.6012596958,"[5.032741391372254, 0.00923120672140021, 0.0, 0.00923120672140021, 5.02957790303159, 0.0, 0.0, 0.0, 9.90339142123533e-07]",3
1501806807387515321,,56,,1499216210,462868690,gps,,2,0,27.385682608,-82.5593184285,-15.6012596958,"[5.032741391372254, 0.00923120672140021, 0.0, 0.00923120672140021, 5.02957790303159, 0.0, 0.0, 0.0, 9.90339142123533e-07]",3
1501806807421522162,,57,,1499216210,564543962,gps,,2,0,27.3856826503,-82.5593184677,-15.6012596958,"[5.134564344872674, 0.009343078944855865, 0.0, 0.009343078944855865, 5.13135481487927, 0.0, 0.0, 0.0, 2.651382268014003e-07]",3
1501806807448689766,,58,,1499216210,564543962,gps,,2,0,27.3856826503,-82.5593184677,-15.6012596958,"[5.134564344872674, 0.009343078944855865, 0.0, 0.009343078944855865, 5.13135481487927, 0.0, 0.0, 0.0, 2.651382268014003e-07]",3
1501806807481882457,,59,,1499216210,564543962,gps,,2,0,27.3856826503,-82.5593184677,-15.6012596958,"[5.134564344872674, 0.009343078944855865, 0.0, 0.009343078944855865, 5.13135481487927, 0.0, 0.0, 0.0, 2.651382268014003e-07]",3
1501806807512715183,,60,,1499216210,564543962,gps,,2,0,27.3856826503,-82.5593184677,-15.6012596958,"[5.134564344872674, 0.009343078944855865, 0.0, 0.009343078944855865, 5.13135481487927, 0.0, 0.0, 0.0, 2.651382268014003e-07]",3
1501806807552276899,,61,,1499216210,688364267,gps,,2,0,27.3856827165,-82.5593185282,-15.6012596958,"[5.258611654731407, 0.009514491065539588, 0.0, 0.009514491065540032, 5.255332846850488, 0.0, 0.0, 0.0, 0.00012409054962624698]",3
1501806807583392892,,62,,1499216210,688364267,gps,,2,0,27.3856827165,-82.5593185282,-15.6012596958,"[5.258611654731407, 0.009514491065539588, 0.0, 0.009514491065540032, 5.255332846850488, 0.0, 0.0, 0.0, 0.00012409054962624698]",3
1501806807613469596,,63,,1499216210,758828878,gps,,2,0,27.3856827353,-82.5593185461,-15.6012596958,"[5.329514447494254, 0.009771887708075244, 0.0, 0.009771887708075244, 5.326127538324191, 0.0, 0.0, 0.0, 9.954616354173976e-07]",3
1501806807654338090,,64,,1499216210,790030956,gps,,2,0,27.3856827399,-82.5593185502,-15.6012596958,"[5.360733289867164, 0.009782932858096949, 0.0, 0.009782932858096505, 5.35734261425309, 0.0, 0.0, 0.0, 3.299178780531621e-07]",3
1501806807684975207,,65,,1499216210,790030956,gps,,2,0,27.3856827399,-82.5593185502,-15.6012596958,"[5.360733289867164, 0.009782932858096949, 0.0, 0.009782932858096505, 5.35734261425309, 0.0, 0.0, 0.0, 3.299178780531621e-07]",3
1501806807716559349,,66,,1499216210,790030956,gps,,2,0,27.3856827399,-82.5593185502,-15.6012596958,"[5.360733289867164, 0.009782932858096949, 0.0, 0.009782932858096505, 5.35734261425309, 0.0, 0.0, 0.0, 3.299178780531621e-07]",3
1501806807746108217,,67,,1499216210,861126900,gps,,2,0,27.3856827598,-82.5593185689,-15.6012596958,"[5.4320282370032285, 0.009892632177400884, 0.0, 0.00989263217740044, 5.428592870261031, 0.0, 0.0, 0.0, 9.861931009398865e-07]",3
1501806807786713340,,68,,1499216210,861126900,gps,,2,0,27.3856827598,-82.5593185689,-15.6012596958,"[5.4320282370032285, 0.009892632177400884, 0.0, 0.00989263217740044, 5.428592870261031, 0.0, 0.0, 0.0, 9.861931009398865e-07]",3
1501806807817871284,,69,,1499216210,968727112,gps,,2,0,27.3856828016,-82.5593186079,-15.6012596958,"[5.539790767529963, 0.010013774234884476, 0.0, 0.01001377423488492, 5.536306767789893, 0.0, 0.0, 0.0, 3.1816447828808663e-07]",3
1501806807848290942,,70,,1499216210,968727112,gps,,2,0,27.3856828016,-82.5593186079,-15.6012596958,"[5.539790767529963, 0.010013774234884476, 0.0, 0.01001377423488492, 5.536306767789893, 0.0, 0.0, 0.0, 3.1816447828808663e-07]",3
1501806807887788135,,71,,1499216210,968727112,gps,,2,0,27.3856828016,-82.5593186079,-15.6012596958,"[5.539790767529963, 0.010013774234884476, 0.0, 0.01001377423488492, 5.536306767789893, 0.0, 0.0, 0.0, 3.1816447828808663e-07]",3
1501806807920401103,,72,,1499216211,63859701,gps,,2,0,27.3856828377,-82.5593186419,-15.6012596958,"[5.63510330678941, 0.010133313695185553, 0.0, 0.010133313695185553, 5.6315719961540776, 0.0, 0.0, 0.0, 9.896323408284065e-07]",3
1501806807949873089,,73,,1499216211,63859701,gps,,2,0,27.3856828377,-82.5593186419,-15.6012596958,"[5.63510330678941, 0.010133313695185553, 0.0, 0.010133313695185553, 5.6315719961540776, 0.0, 0.0, 0.0, 9.896323408284065e-07]",3
1501806807980135753,,74,,1499216211,63859701,gps,,2,0,27.3856828377,-82.5593186419,-15.6012596958,"[5.63510330678941, 0.010133313695185553, 0.0, 0.010133313695185553, 5.6315719961540776, 0.0, 0.0, 0.0, 9.896323408284065e-07]",3
1501806808020617889,,75,,1499216211,63859701,gps,,2,0,27.3856828377,-82.5593186419,-15.6012596958,"[5.63510330678941, 0.010133313695185553, 0.0, 0.010133313695185553, 5.6315719961540776, 0.0, 0.0, 0.0, 9.896323408284065e-07]",3
1501806808050967492,,76,,1499216211,172523022,gps,,2,0,27.3856828874,-82.5593186879,-15.6012596958,"[5.743948908379821, 0.010272637838351972, 0.0, 0.010272637838352416, 5.740363374883524, 0.0, 0.0, 0.0, 3.3232321557561804e-07]",3
1501806808081273727,,77,,1499216211,172523022,gps,,2,0,27.3856828874,-82.5593186879,-15.6012596958,"[5.743948908379821, 0.010272637838351972, 0.0, 0.010272637838352416, 5.740363374883524, 0.0, 0.0, 0.0, 3.3232321557561804e-07]",3
1501806808122980479,,78,,1499216211,172523022,gps,,2,0,27.3856828874,-82.5593186879,-15.6012596958,"[5.743948908379821, 0.010272637838351972, 0.0, 0.010272637838352416, 5.740363374883524, 0.0, 0.0, 0.0, 3.3232321557561804e-07]",3
1501806808151416198,,79,,1499216211,257381916,gps,,2,0,27.385682915,-82.5593187142,-15.6012596958,"[5.8293784786924245, 0.010588168584380053, 0.0, 0.010588168584380053, 5.825663864463369, 0.0, 0.0, 0.0, 9.883982239305827e-07]",3
1501806808197158494,,80,,1499216211,257381916,gps,,2,0,27.385682915,-82.5593187142,-15.6012596958,"[5.8293784786924245, 0.010588168584380053, 0.0, 0.010588168584380053, 5.825663864463369, 0.0, 0.0, 0.0, 9.883982239305827e-07]",3
1501806808213063651,,81,,1499216211,358560085,gps,,2,0,27.385682956,-82.5593187528,-15.6012596958,"[5.930729531702543, 0.010715456051261452, 0.0, 0.010715456051261452, 5.926967055085447, 0.0, 0.0, 0.0, 9.903079050686726e-07]",3
1501806808253260469,,82,,1499216211,393588066,gps,,2,0,27.3856829617,-82.5593187584,-15.6012596958,"[5.965779323725933, 0.010732164597007987, 0.0, 0.010732164597007987, 5.962009642281622, 0.0, 0.0, 0.0, 3.3027687111728695e-07]",3
1501806808283853823,,83,,1499216211,393588066,gps,,2,0,27.3856829617,-82.5593187584,-15.6012596958,"[5.965779323725933, 0.010732164597007987, 0.0, 0.010732164597007987, 5.962009642281622, 0.0, 0.0, 0.0, 3.3027687111728695e-07]",3
1501806808314860283,,84,,1499216211,460114479,gps,,2,0,27.3856829795,-82.5593187756,-15.6012596958,"[6.032507174511025, 0.010851824502576601, 0.0, 0.010851824502576601, 6.028690891910147, 0.0, 0.0, 0.0, 9.852633824523847e-07]",3
1501806808346320467,,85,,1499216211,460114479,gps,,2,0,27.3856829795,-82.5593187756,-15.6012596958,"[6.032507174511025, 0.010851824502576601, 0.0, 0.010851824502576601, 6.028690891910147, 0.0, 0.0, 0.0, 9.852633824523847e-07]",3
1501806808385963626,,86,,1499216211,460114479,gps,,2,0,27.3856829795,-82.5593187756,-15.6012596958,"[6.032507174511025, 0.010851824502576601, 0.0, 0.010851824502576601, 6.028690891910147, 0.0, 0.0, 0.0, 9.852633824523847e-07]",3
1501806808421120456,,87,,1499216211,571548939,gps,,2,0,27.3856830227,-82.5593188168,-15.6012596958,"[6.144124370841084, 0.01099176693009385, 0.0, 0.01099176693009385, 6.140256752039409, 0.0, 0.0, 0.0, 3.223633521264147e-07]",3
1501806808447403399,,88,,1499216211,571548939,gps,,2,0,27.3856830227,-82.5593188168,-15.6012596958,"[6.144124370841084, 0.01099176693009385, 0.0, 0.01099176693009385, 6.140256752039409, 0.0, 0.0, 0.0, 3.223633521264147e-07]",3
1501806808487543410,,89,,1499216211,571548939,gps,,2,0,27.3856830227,-82.5593188168,-15.6012596958,"[6.144124370841084, 0.01099176693009385, 0.0, 0.01099176693009385, 6.140256752039409, 0.0, 0.0, 0.0, 3.223633521264147e-07]",3
1501806808518254230,,90,,1499216211,672587156,gps,,2,0,27.3856830739,-82.5593188644,-15.6012596958,"[6.245414863805523, 0.011152404511373781, 0.0, 0.011152404511373781, 6.24148374932037, 0.0, 0.0, 0.0, 0.00010136400932588571]",3
1501806808547654517,,91,,1499216211,672587156,gps,,2,0,27.3856830647,-82.5593188564,-15.6012596958,"[6.245410860247038, 0.011153142303645058, 0.0, 0.011153142303645058, 6.241478686320989, 0.0, 0.0, 0.0, 9.902309414442118e-07]",3
1501806808579757302,,92,,1499216211,672587156,gps,,2,0,27.3856830647,-82.5593188564,-15.6012596958,"[6.245410860247038, 0.011153142303645058, 0.0, 0.011153142303645058, 6.241478686320989, 0.0, 0.0, 0.0, 9.902309414442118e-07]",3
1501806808622300896,,93,,1499216211,672587156,gps,,2,0,27.3856830647,-82.5593188564,-15.6012596958,"[6.245410860247038, 0.011153142303645058, 0.0, 0.011153142303645058, 6.241478686320989, 0.0, 0.0, 0.0, 9.902309414442118e-07]",3
1501806808651290466,,94,,1499216211,777242899,gps,,2,0,27.3856831113,-82.5593188991,-15.6012596958,"[6.350260664752161, 0.011302219973889471, 0.0, 0.011302219973889915, 6.346269832970167, 0.0, 0.0, 0.0, 3.3228501970260314e-07]",3
1501806808681138381,,95,,1499216211,777242899,gps,,2,0,27.3856831113,-82.5593188991,-15.6012596958,"[6.350260664752161, 0.011302219973889471, 0.0, 0.011302219973889915, 6.346269832970167, 0.0, 0.0, 0.0, 3.3228501970260314e-07]",3
1501806808712971531,,96,,1499216211,858418941,gps,,2,0,27.3856831367,-82.5593189232,-15.6012596958,"[6.431995627305888, 0.011624433362398268, 0.0, 0.011624433362398268, 6.427869834499341, 0.0, 0.0, 0.0, 9.878803440170789e-07]",3
1501806808753322954,,97,,1499216211,858418941,gps,,2,0,27.3856831367,-82.5593189232,-15.6012596958,"[6.431995627305888, 0.011624433362398268, 0.0, 0.011624433362398268, 6.427869834499341, 0.0, 0.0, 0.0, 9.878803440170789e-07]",3
1501806808783788715,,98,,1499216211,858418941,gps,,2,0,27.3856831367,-82.5593189232,-15.6012596958,"[6.431995627305888, 0.011624433362398268, 0.0, 0.011624433362398268, 6.427869834499341, 0.0, 0.0, 0.0, 9.878803440170789e-07]",3
1501806808815672372,,99,,1499216211,959830761,gps,,2,0,27.3856831773,-82.5593189608,-15.6012596958,"[6.533596712837061, 0.011764110211007317, 0.0, 0.011764110211007317, 6.529415468647751, 0.0, 0.0, 0.0, 9.903297597020407e-07]",3
1501806808847895191,,100,,1499216211,993757963,gps,,2,0,27.3856831834,-82.5593189655,-15.6012596958,"[6.567546347341247, 0.011781224094248088, 0.0, 0.011781224094247644, 6.563357409505705, 0.0, 0.0, 0.0, 3.3018142540889964e-07]",3
1501806808889268361,,101,,1499216211,993757963,gps,,2,0,27.3856831834,-82.5593189655,-15.6012596958,"[6.567546347341247, 0.011781224094248088, 0.0, 0.011781224094247644, 6.563357409505705, 0.0, 0.0, 0.0, 3.3018142540889964e-07]",3
1501806808917752991,,102,,1499216212,63796282,gps,,2,0,27.3856832035,-82.5593189835,-15.6012596958,"[6.63782130826783, 0.01191991258948688, 0.0, 0.011919912589486437, 6.633567806769305, 0.0, 0.0, 0.0, 9.85988539708214e-07]",3
1501806808948446208,,103,,1499216212,63796282,gps,,2,0,27.3856832035,-82.5593189835,-15.6012596958,"[6.63782130826783, 0.01191991258948688, 0.0, 0.011919912589486437, 6.633567806769305, 0.0, 0.0, 0.0, 9.85988539708214e-07]",3
1501806808979238243,,104,,1499216212,63796282,gps,,2,0,27.3856832035,-82.5593189835,-15.6012596958,"[6.63782130826783, 0.01191991258948688, 0.0, 0.011919912589486437, 6.633567806769305, 0.0, 0.0, 0.0, 9.85988539708214e-07]",3
1501806809018315059,,105,,1499216212,63796282,gps,,2,0,27.3856832035,-82.5593189835,-15.6012596958,"[6.63782130826783, 0.01191991258948688, 0.0, 0.011919912589486437, 6.633567806769305, 0.0, 0.0, 0.0, 9.85988539708214e-07]",3
1501806809049112327,,106,,1499216212,174971104,gps,,2,0,27.385683257,-82.5593190316,-15.6012596958,"[6.749235562327303, 0.012097600871517677, 0.0, 0.012097600871518122, 6.744902072784157, 0.0, 0.0, 0.0, 3.3234573691580194e-07]",3
1501806809082074598,,107,,1499216212,174971104,gps,,2,0,27.385683257,-82.5593190316,-15.6012596958,"[6.749235562327303, 0.012097600871517677, 0.0, 0.012097600871518122, 6.744902072784157, 0.0, 0.0, 0.0, 3.3234573691580194e-07]",3
1501806809112454632,,108,,1499216212,174971104,gps,,2,0,27.385683257,-82.5593190316,-15.6012596958,"[6.749235562327303, 0.012097600871517677, 0.0, 0.012097600871518122, 6.744902072784157, 0.0, 0.0, 0.0, 3.3234573691580194e-07]",3
1501806809152328871,,109,,1499216212,258348465,gps,,2,0,27.3856832841,-82.5593190567,-15.6012596958,"[6.833264999332084, 0.012479911158008505, 0.0, 0.012479911158008505, 6.828767132060266, 0.0, 0.0, 0.0, 9.881953119013453e-07]",3
1501806809183190218,,110,,1499216212,258348465,gps,,2,0,27.3856832841,-82.5593190567,-15.6012596958,"[6.833264999332084, 0.012479911158008505, 0.0, 0.012479911158008505, 6.828767132060266, 0.0, 0.0, 0.0, 9.881953119013453e-07]",3
1501806809214156658,,111,,1499216212,258348465,gps,,2,0,27.3856832841,-82.5593190567,-15.6012596958,"[6.833264999332084, 0.012479911158008505, 0.0, 0.012479911158008505, 6.828767132060266, 0.0, 0.0, 0.0, 9.881953119013453e-07]",3
1501806809255137831,,112,,1499216212,382324934,gps,,2,0,27.3856833286,-82.5593190986,-15.6012596958,"[6.957462575053882, 0.012646584108674475, 0.0, 0.012646584108674475, 6.95290156528216, 0.0, 0.0, 0.0, 3.2864580877490874e-07]",3
1501806809286579248,,113,,1499216212,382324934,gps,,2,0,27.3856833286,-82.5593190986,-15.6012596958,"[6.957462575053882, 0.012646584108674475, 0.0, 0.012646584108674475, 6.95290156528216, 0.0, 0.0, 0.0, 3.2864580877490874e-07]",3
1501806809315043574,,114,,1499216212,461577177,gps,,2,0,27.3856833549,-82.5593191229,-15.6012596958,"[7.036971527217886, 0.012804266480189508, 0.0, 0.012804266480189952, 7.0323429272097275, 0.0, 0.0, 0.0, 9.875904343834104e-07]",3
1501806809350396961,,115,,1499216212,461577177,gps,,2,0,27.3856833549,-82.5593191229,-15.6012596958,"[7.036971527217886, 0.012804266480189508, 0.0, 0.012804266480189952, 7.0323429272097275, 0.0, 0.0, 0.0, 9.875904343834104e-07]",3
1501806809378756494,,116,,1499216212,461577177,gps,,2,0,27.3856833549,-82.5593191229,-15.6012596958,"[7.036971527217886, 0.012804266480189508, 0.0, 0.012804266480189952, 7.0323429272097275, 0.0, 0.0, 0.0, 9.875904343834104e-07]",3
1501806809421258533,,117,,1499216212,565658092,gps,,2,0,27.3856833995,-82.5593191646,-15.6012596958,"[7.141278280046356, 0.01297650656937721, 0.0, 0.012976506569377655, 7.136577750359606, 0.0, 0.0, 0.0, 2.8056428820006575e-07]",3
1501806809451059361,,118,,1499216212,565658092,gps,,2,0,27.3856833995,-82.5593191646,-15.6012596958,"[7.141278280046356, 0.01297650656937721, 0.0, 0.012976506569377655, 7.136577750359606, 0.0, 0.0, 0.0, 2.8056428820006575e-07]",3
1501806809479213097,,119,,1499216212,565658092,gps,,2,0,27.3856833995,-82.5593191646,-15.6012596958,"[7.141278280046356, 0.01297650656937721, 0.0, 0.012976506569377655, 7.136577750359606, 0.0, 0.0, 0.0, 2.8056428820006575e-07]",3
1501806809520105111,,120,,1499216212,565658092,gps,,2,0,27.3856833995,-82.5593191646,-15.6012596958,"[7.141278280046356, 0.01297650656937721, 0.0, 0.012976506569377655, 7.136577750359606, 0.0, 0.0, 0.0, 2.8056428820006575e-07]",3
1501806809550221018,,121,,1499216212,697119951,gps,,2,0,27.385683476,-82.5593192357,-15.6012596958,"[7.2731208994314285, 0.01326812646213904, 0.0, 0.01326812646213904, 7.2683019480246145, 0.0, 0.0, 0.0, 0.00013174822494920027]",3
1501806809580669823,,122,,1499216212,697119951,gps,,2,0,27.385683476,-82.5593192357,-15.6012596958,"[7.2731208994314285, 0.01326812646213904, 0.0, 0.01326812646213904, 7.2683019480246145, 0.0, 0.0, 0.0, 0.00013174822494920027]",3
1501806809611658559,,123,,1499216212,697119951,gps,,2,0,27.385683476,-82.5593192357,-15.6012596958,"[7.2731208994314285, 0.01326812646213904, 0.0, 0.01326812646213904, 7.2683019480246145, 0.0, 0.0, 0.0, 0.00013174822494920027]",3
1501806809652373468,,124,,1499216212,782638073,gps,,2,0,27.3856834921,-82.5593192512,-15.6012596958,"[7.359157276524993, 0.013618050217953481, 0.0, 0.013618050217953481, 7.354193422352958, 0.0, 0.0, 0.0, 3.2905850431980135e-07]",3
1501806809682901028,,125,,1499216212,782638073,gps,,2,0,27.3856834921,-82.5593192512,-15.6012596958,"[7.359157276524993, 0.013618050217953481, 0.0, 0.013618050217953481, 7.354193422352958, 0.0, 0.0, 0.0, 3.2905850431980135e-07]",3
1501806809712978176,,126,,1499216212,859486341,gps,,2,0,27.3856835154,-82.5593192737,-15.6012596958,"[7.436271519550881, 0.013782669319961194, 0.0, 0.013782669319961194, 7.431243246497167, 0.0, 0.0, 0.0, 9.87208891952163e-07]",3
1501806809755681247,,127,,1499216212,859486341,gps,,2,0,27.3856835154,-82.5593192737,-15.6012596958,"[7.436271519550881, 0.013782669319961194, 0.0, 0.013782669319961194, 7.431243246497167, 0.0, 0.0, 0.0, 9.87208891952163e-07]",3
1501806809786977059,,128,,1499216212,859486341,gps,,2,0,27.3856835154,-82.5593192737,-15.6012596958,"[7.436271519550881, 0.013782669319961194, 0.0, 0.013782669319961194, 7.431243246497167, 0.0, 0.0, 0.0, 9.87208891952163e-07]",3
1501806809816522063,,129,,1499216212,962436438,gps,,2,0,27.3856835606,-82.5593193159,-15.6012596958,"[7.539457618770766, 0.013964978710893305, 0.0, 0.01396497871089375, 7.534358321540343, 0.0, 0.0, 0.0, 0.0001039479730032567]",3
1501806809851288684,,130,,1499216212,987663984,gps,,2,0,27.3856835604,-82.559319316,-15.6012596958,"[7.564740166378763, 0.01400897833135506, 0.0, 0.014008978331355948, 7.559622459327229, 0.0, 0.0, 0.0, 3.2645967944238246e-07]",3
1501806809887524284,,131,,1499216212,987663984,gps,,2,0,27.3856835604,-82.559319316,-15.6012596958,"[7.564740166378763, 0.01400897833135506, 0.0, 0.014008978331355948, 7.559622459327229, 0.0, 0.0, 0.0, 3.2645967944238246e-07]",3
1501806809918627834,,132,,1499216212,987663984,gps,,2,0,27.3856835604,-82.559319316,-15.6012596958,"[7.564740166378763, 0.01400897833135506, 0.0, 0.014008978331355948, 7.559622459327229, 0.0, 0.0, 0.0, 3.2645967944238246e-07]",3
1501806809953202267,,133,,1499216213,89162827,gps,,2,0,27.3856836178,-82.5593193687,-15.6012596958,"[7.666619756765294, 0.01424428886257223, 0.0, 0.014244288862572674, 7.661404014352623, 0.0, 0.0, 0.0, 0.00010182876656167534]",3
1501806809979322792,,134,,1499216213,89162827,gps,,2,0,27.3856836178,-82.5593193687,-15.6012596958,"[7.666619756765294, 0.01424428886257223, 0.0, 0.014244288862572674, 7.661404014352623, 0.0, 0.0, 0.0, 0.00010182876656167534]",3
1501806810019801545,,135,,1499216213,155488014,gps,,2,0,27.3856836222,-82.5593193732,-15.6012596958,"[7.733519558106499, 0.014604047510715201, 0.0, 0.01460404751071609, 7.728149404857868, 0.0, 0.0, 0.0, 9.946966497296166e-07]",3
1501806810049351410,,136,,1499216213,169095039,gps,,2,0,27.3856836232,-82.559319374,-15.6012596958,"[7.747132448540988, 0.014607678981118255, 0.0, 0.014607678981118699, 7.741760963321285, 0.0, 0.0, 0.0, 3.2589380997647267e-07]",3
1501806810080793439,,137,,1499216213,169095039,gps,,2,0,27.3856836232,-82.559319374,-15.6012596958,"[7.747132448540988, 0.014607678981118255, 0.0, 0.014607678981118699, 7.741760963321285, 0.0, 0.0, 0.0, 3.2589380997647267e-07]",3
1501806810120498553,,138,,1499216213,256758213,gps,,2,0,27.3856836544,-82.5593194038,-15.6012596958,"[7.835083699616417, 0.014795187692917544, 0.0, 0.014795187692917988, 7.829638267249857, 0.0, 0.0, 0.0, 9.88762990254514e-07]",3
